user_id,abs_start,abs_end,duration_hours,energy,day_type,start_date,start_time,end_date,end_time,src,start_hour,end_hour,arrival_hour,duration_minutes,location,facility,user_id_num,session_id
norway|BAR_Plass121,2018-09-27T16:39:00,2018-09-28T10:37:00,17.96667,6.32,Weekday,2018-09-27,16:39:00,2018-09-28,10:37:00,norway,16,10,16.65,1078.0002,combined,norway,23,C5997
norway|BAR_Plass121,2018-09-28T14:24:00,2018-09-29T12:55:00,22.51667,13.43,Weekday,2018-09-28,14:24:00,2018-09-29,12:55:00,norway,14,12,14.4,1351.0002000000002,combined,norway,23,C6014
norway|BAR_Plass121,2018-10-02T16:17:00,2018-10-03T10:36:00,18.31667,16.37,Weekday,2018-10-02,16:17:00,2018-10-03,10:36:00,norway,16,10,16.283333333333335,1099.0002,combined,norway,23,C5921
norway|BAR_Plass121,2018-10-03T16:29:00,2018-10-03T18:14:00,1.75,6.09,Weekday,2018-10-03,16:29:00,2018-10-03,18:14:00,norway,16,18,16.483333333333334,105.0,combined,norway,23,C5974
norway|BAR_Plass121,2018-10-03T18:45:00,2018-10-04T08:36:00,13.85,17.57,Weekday,2018-10-03,18:45:00,2018-10-04,08:36:00,norway,18,8,18.75,831.0,combined,norway,23,C5943
norway|BAR_Plass121,2018-10-06T17:11:00,2018-10-06T19:47:00,2.6,8.93,Weekend,2018-10-06,17:11:00,2018-10-06,19:47:00,norway,17,19,17.183333333333334,156.0,combined,norway,23,C6029
norway|BAR_Plass121,2018-10-07T21:24:00,2018-10-08T08:02:00,10.63333,17.69,Weekend,2018-10-07,21:24:00,2018-10-08,08:02:00,norway,21,8,21.4,637.9998,combined,norway,23,C5918
norway|BAR_Plass121,2018-10-08T19:27:00,2018-10-09T07:48:00,12.35,5.12,Weekday,2018-10-08,19:27:00,2018-10-09,07:48:00,norway,19,7,19.45,741.0,combined,norway,23,C5961
norway|BAR_Plass121,2018-10-11T18:48:00,2018-10-12T09:03:00,14.25,17.28,Weekday,2018-10-11,18:48:00,2018-10-12,09:03:00,norway,18,9,18.8,855.0,combined,norway,23,C6104
norway|BAR_Plass121,2018-10-12T17:29:00,2018-10-13T10:02:00,16.55,8.41,Weekday,2018-10-12,17:29:00,2018-10-13,10:02:00,norway,17,10,17.483333333333334,993.0,combined,norway,23,C5960
norway|BAR_Plass121,2018-10-13T18:56:00,2018-10-15T08:16:00,37.33333,19.83,Weekend,2018-10-13,18:56:00,2018-10-15,08:16:00,norway,18,8,18.933333333333334,2239.9998,combined,norway,23,C5969
norway|BAR_Plass121,2018-10-15T16:02:00,2018-10-15T18:33:00,2.516667,4.46,Weekday,2018-10-15,16:02:00,2018-10-15,18:33:00,norway,16,18,16.033333333333335,151.00002,combined,norway,23,C5908
norway|BAR_Plass121,2018-10-15T19:19:00,2018-10-16T08:08:00,12.81667,1.38,Weekday,2018-10-15,19:19:00,2018-10-16,08:08:00,norway,19,8,19.316666666666663,769.0002000000001,combined,norway,23,C5924
norway|BAR_Plass121,2018-10-18T15:52:00,2018-10-19T13:05:00,21.21667,12.32,Weekday,2018-10-18,15:52:00,2018-10-19,13:05:00,norway,15,13,15.866666666666667,1273.0002,combined,norway,23,C5913
norway|BAR_Plass121,2018-10-20T13:29:00,2018-10-20T15:22:00,1.883333,6.54,Weekend,2018-10-20,13:29:00,2018-10-20,15:22:00,norway,13,15,13.483333333333333,112.99998,combined,norway,23,C6087
norway|BAR_Plass121,2018-10-23T15:53:00,2018-10-23T17:16:00,1.383333,4.76,Weekday,2018-10-23,15:53:00,2018-10-23,17:16:00,norway,15,17,15.883333333333333,82.99998,combined,norway,23,C5989
norway|BAR_Plass121,2018-10-23T20:11:00,2018-10-24T09:35:00,13.4,17.74,Weekday,2018-10-23,20:11:00,2018-10-24,09:35:00,norway,20,9,20.183333333333334,804.0,combined,norway,23,C5925
norway|BAR_Plass121,2018-10-25T14:23:00,2018-10-26T12:15:00,21.86667,19.24,Weekday,2018-10-25,14:23:00,2018-10-26,12:15:00,norway,14,12,14.383333333333333,1312.0002,combined,norway,23,C6031
norway|BAR_Plass121,2018-10-27T15:49:00,2018-10-29T08:14:00,40.41667,12.72,Weekend,2018-10-27,15:49:00,2018-10-29,08:14:00,norway,15,8,15.816666666666666,2425.0002000000004,combined,norway,23,C6001
norway|BAR_Plass121,2018-10-29T16:27:00,2018-10-30T08:53:00,16.43333,6.55,Weekday,2018-10-29,16:27:00,2018-10-30,08:53:00,norway,16,8,16.45,985.9998,combined,norway,23,C5990
norway|BAR_Plass121,2018-10-30T13:56:00,2018-10-31T09:41:00,19.75,18.65,Weekday,2018-10-30,13:56:00,2018-10-31,09:41:00,norway,13,9,13.933333333333334,1185.0,combined,norway,23,C5988
norway|BAR_Plass121,2018-10-31T14:43:00,2018-11-01T08:32:00,17.81667,27.66,Weekday,2018-10-31,14:43:00,2018-11-01,08:32:00,norway,14,8,14.716666666666669,1069.0002,combined,norway,23,C6146
norway|BAR_Plass121,2018-11-01T13:02:00,2018-11-02T09:41:00,20.65,26.3,Weekday,2018-11-01,13:02:00,2018-11-02,09:41:00,norway,13,9,13.033333333333331,1239.0,combined,norway,23,C5973
norway|BAR_Plass121,2018-11-02T17:24:00,2018-11-02T19:37:00,2.216667,7.64,Weekday,2018-11-02,17:24:00,2018-11-02,19:37:00,norway,17,19,17.4,133.00002,combined,norway,23,C6092
norway|BAR_Plass121,2018-11-04T02:47:00,2018-11-05T11:08:00,32.35,8.62,Weekend,2018-11-04,02:47:00,2018-11-05,11:08:00,norway,2,11,2.783333333333333,1941.0,combined,norway,23,C5911
norway|BAR_Plass121,2018-11-05T21:29:00,2018-11-06T10:52:00,13.38333,13.5,Weekday,2018-11-05,21:29:00,2018-11-06,10:52:00,norway,21,10,21.48333333333333,802.9998,combined,norway,23,C6025
norway|BAR_Plass121,2018-11-08T20:42:00,2018-11-09T10:33:00,13.85,14.58,Weekday,2018-11-08,20:42:00,2018-11-09,10:33:00,norway,20,10,20.7,831.0,combined,norway,23,C5909
norway|BAR_Plass121,2018-11-09T17:09:00,2018-11-10T13:01:00,19.86667,23.91,Weekday,2018-11-09,17:09:00,2018-11-10,13:01:00,norway,17,13,17.15,1192.0002,combined,norway,23,C6032
norway|BAR_Plass121,2018-11-12T14:31:00,2018-11-13T09:47:00,19.26667,9.75,Weekday,2018-11-12,14:31:00,2018-11-13,09:47:00,norway,14,9,14.516666666666667,1156.0002000000002,combined,norway,23,C5959
norway|BAR_Plass121,2018-11-13T15:22:00,2018-11-13T18:27:00,3.083333,9.82,Weekday,2018-11-13,15:22:00,2018-11-13,18:27:00,norway,15,18,15.366666666666667,184.99998,combined,norway,23,C6097
norway|BAR_Plass121,2018-11-14T16:33:00,2018-11-15T09:17:00,16.73333,12.93,Weekday,2018-11-14,16:33:00,2018-11-15,09:17:00,norway,16,9,16.55,1003.9998,combined,norway,23,C5933
norway|BAR_Plass121,2018-11-16T13:42:00,2018-11-16T18:18:00,4.6,15.85,Weekday,2018-11-16,13:42:00,2018-11-16,18:18:00,norway,13,18,13.7,276.0,combined,norway,23,C5965
norway|BAR_Plass121,2018-11-19T19:33:00,2018-11-20T09:06:00,13.55,13.2,Weekday,2018-11-19,19:33:00,2018-11-20,09:06:00,norway,19,9,19.55,813.0,combined,norway,23,C6109
norway|BAR_Plass121,2018-11-20T18:04:00,2018-11-21T13:52:00,19.8,16.29,Weekday,2018-11-20,18:04:00,2018-11-21,13:52:00,norway,18,13,18.066666666666663,1188.0,combined,norway,23,C5930
norway|BAR_Plass121,2018-11-21T18:05:00,2018-11-22T09:05:00,15.0,9.32,Weekday,2018-11-21,18:05:00,2018-11-22,09:05:00,norway,18,9,18.08333333333333,900.0,combined,norway,23,C6065
norway|BAR_Plass121,2018-11-22T10:14:00,2018-11-22T11:20:00,1.1,2.06,Weekday,2018-11-22,10:14:00,2018-11-22,11:20:00,norway,10,11,10.233333333333333,66.0,combined,norway,23,C5972
norway|BAR_Plass121,2018-11-22T23:13:00,2018-11-24T14:09:00,38.93333,20.56,Weekday,2018-11-22,23:13:00,2018-11-24,14:09:00,norway,23,14,23.216666666666665,2335.9998,combined,norway,23,C6099
norway|BAR_Plass121,2018-11-29T08:02:00,2018-11-29T08:53:00,0.85,2.94,Weekday,2018-11-29,08:02:00,2018-11-29,08:53:00,norway,8,8,8.033333333333333,51.0,combined,norway,23,C5926
norway|BAR_Plass121,2018-11-29T14:26:00,2018-11-29T16:17:00,1.85,6.39,Weekday,2018-11-29,14:26:00,2018-11-29,16:17:00,norway,14,16,14.433333333333334,111.0,combined,norway,23,C5942
norway|BAR_Plass121,2018-11-29T16:30:00,2018-11-30T14:22:00,21.86667,23.82,Weekday,2018-11-29,16:30:00,2018-11-30,14:22:00,norway,16,14,16.5,1312.0002,combined,norway,23,C6034
norway|BAR_Plass121,2018-11-30T17:21:00,2018-12-01T14:14:00,20.88333,10.72,Weekday,2018-11-30,17:21:00,2018-12-01,14:14:00,norway,17,14,17.35,1252.9998,combined,norway,23,C6038
norway|BAR_Plass121,2018-12-03T22:04:00,2018-12-04T07:45:00,9.683333,15.59,Weekday,2018-12-03,22:04:00,2018-12-04,07:45:00,norway,22,7,22.066666666666663,580.9999799999999,combined,norway,23,C5980
norway|BAR_Plass121,2018-12-04T19:16:00,2018-12-05T07:37:00,12.35,12.73,Weekday,2018-12-04,19:16:00,2018-12-05,07:37:00,norway,19,7,19.266666666666666,741.0,combined,norway,23,C6037
norway|BAR_Plass121,2018-12-05T20:50:00,2018-12-06T10:00:00,13.16667,9.22,Weekday,2018-12-05,20:50:00,2018-12-06,10:00:00,norway,20,10,20.83333333333333,790.0002,combined,norway,23,C6054
norway|BAR_Plass121,2018-12-06T18:16:00,2018-12-07T10:30:00,16.23333,8.88,Weekday,2018-12-06,18:16:00,2018-12-07,10:30:00,norway,18,10,18.266666666666666,973.9998,combined,norway,23,C6142
norway|BAR_Plass121,2018-12-07T19:02:00,2018-12-08T12:15:00,17.21667,7.35,Weekday,2018-12-07,19:02:00,2018-12-08,12:15:00,norway,19,12,19.03333333333333,1033.0002,combined,norway,23,C6105
norway|BAR_Plass121,2018-12-09T13:18:00,2018-12-10T08:57:00,19.65,25.9,Weekend,2018-12-09,13:18:00,2018-12-10,08:57:00,norway,13,8,13.3,1179.0,combined,norway,23,C6076
norway|BAR_Plass121,2018-12-10T22:14:00,2018-12-11T07:44:00,9.5,11.34,Weekday,2018-12-10,22:14:00,2018-12-11,07:44:00,norway,22,7,22.23333333333333,570.0,combined,norway,23,C5935
norway|BAR_Plass121,2018-12-11T16:51:00,2018-12-12T07:57:00,15.1,10.22,Weekday,2018-12-11,16:51:00,2018-12-12,07:57:00,norway,16,7,16.85,906.0,combined,norway,23,C5884
norway|BAR_Plass121,2018-12-12T16:14:00,2018-12-13T11:31:00,19.28333,7.05,Weekday,2018-12-12,16:14:00,2018-12-13,11:31:00,norway,16,11,16.233333333333334,1156.9998,combined,norway,23,C5928
norway|BAR_Plass121,2018-12-17T19:16:00,2018-12-18T07:34:00,12.3,18.0,Weekday,2018-12-17,19:16:00,2018-12-18,07:34:00,norway,19,7,19.266666666666666,738.0,combined,norway,23,C5975
norway|BAR_Plass121,2018-12-18T18:41:00,2018-12-19T07:43:00,13.03333,8.01,Weekday,2018-12-18,18:41:00,2018-12-19,07:43:00,norway,18,7,18.683333333333334,781.9997999999999,combined,norway,23,C5898
norway|BAR_Plass121,2018-12-19T20:45:00,2018-12-20T07:49:00,11.06667,8.81,Weekday,2018-12-19,20:45:00,2018-12-20,07:49:00,norway,20,7,20.75,664.0002000000001,combined,norway,23,C6022
norway|BAR_Plass121,2018-12-20T09:19:00,2018-12-20T10:29:00,1.166667,2.67,Weekday,2018-12-20,09:19:00,2018-12-20,10:29:00,norway,9,10,9.316666666666666,70.00001999999999,combined,norway,23,C5953
norway|BAR_Plass121,2018-12-20T17:41:00,2018-12-21T07:40:00,13.98333,23.56,Weekday,2018-12-20,17:41:00,2018-12-21,07:40:00,norway,17,7,17.683333333333334,838.9998,combined,norway,23,C5920
norway|BAR_Plass121,2018-12-22T14:26:00,2018-12-23T12:55:00,22.48333,16.02,Weekend,2018-12-22,14:26:00,2018-12-23,12:55:00,norway,14,12,14.433333333333334,1348.9997999999998,combined,norway,23,C5901
norway|BAR_Plass121,2018-12-24T22:22:00,2018-12-25T13:39:00,15.28333,22.01,Weekday,2018-12-24,22:22:00,2018-12-25,13:39:00,norway,22,13,22.366666666666667,916.9998,combined,norway,23,C6055
norway|BAR_Plass121,2018-12-25T15:01:00,2018-12-27T12:50:00,45.81667,3.18,Weekday,2018-12-25,15:01:00,2018-12-27,12:50:00,norway,15,12,15.016666666666667,2749.0002,combined,norway,23,C6145
norway|BAR_Plass121,2018-12-27T16:13:00,2018-12-29T13:26:00,45.21667,5.91,Weekday,2018-12-27,16:13:00,2018-12-29,13:26:00,norway,16,13,16.216666666666665,2713.0002,combined,norway,23,C6123
norway|BAR_Plass121,2018-12-29T16:20:00,2019-01-01T18:49:00,74.48333,5.66,Weekend,2018-12-29,16:20:00,2019-01-01,18:49:00,norway,16,18,16.333333333333332,4468.9998,combined,norway,23,C6019
norway|BAR_Plass121,2019-01-01T20:06:00,2019-01-02T07:47:00,11.68333,1.93,Weekday,2019-01-01,20:06:00,2019-01-02,07:47:00,norway,20,7,20.1,700.9997999999999,combined,norway,23,C5967
norway|BAR_Plass121,2019-01-02T17:02:00,2019-01-02T19:57:00,2.916667,7.68,Weekday,2019-01-02,17:02:00,2019-01-02,19:57:00,norway,17,19,17.033333333333335,175.00002,combined,norway,23,C6064
norway|BAR_Plass121,2019-01-03T19:30:00,2019-01-04T09:21:00,13.85,15.25,Weekday,2019-01-03,19:30:00,2019-01-04,09:21:00,norway,19,9,19.5,831.0,combined,norway,23,C6005
norway|BAR_Plass121,2019-01-04T12:55:00,2019-01-05T13:37:00,24.7,12.32,Weekday,2019-01-04,12:55:00,2019-01-05,13:37:00,norway,12,13,12.916666666666666,1482.0,combined,norway,23,C6069
norway|BAR_Plass121,2019-01-05T17:24:00,2019-01-06T12:07:00,18.71667,2.1,Weekend,2019-01-05,17:24:00,2019-01-06,12:07:00,norway,17,12,17.4,1123.0002,combined,norway,23,C6067
norway|BAR_Plass121,2019-01-07T16:22:00,2019-01-09T09:02:00,40.66667,11.48,Weekday,2019-01-07,16:22:00,2019-01-09,09:02:00,norway,16,9,16.366666666666667,2440.0002000000004,combined,norway,23,C6077
norway|BAR_Plass121,2019-01-09T14:07:00,2019-01-10T07:57:00,17.83333,11.27,Weekday,2019-01-09,14:07:00,2019-01-10,07:57:00,norway,14,7,14.116666666666667,1069.9998,combined,norway,23,C6083
norway|BAR_Plass121,2019-01-10T18:20:00,2019-01-11T07:55:00,13.58333,12.37,Weekday,2019-01-10,18:20:00,2019-01-11,07:55:00,norway,18,7,18.33333333333333,814.9998,combined,norway,23,C5979
norway|BAR_Plass121,2019-01-11T15:55:00,2019-01-13T15:32:00,47.61667,6.73,Weekday,2019-01-11,15:55:00,2019-01-13,15:32:00,norway,15,15,15.916666666666666,2857.0002,combined,norway,23,C5944
norway|BAR_Plass121,2019-01-13T16:17:00,2019-01-13T21:32:00,5.25,17.75,Weekend,2019-01-13,16:17:00,2019-01-13,21:32:00,norway,16,21,16.283333333333335,315.0,combined,norway,23,C6080
norway|BAR_Plass121,2019-01-13T21:34:00,2019-01-14T08:55:00,11.35,7.6,Weekend,2019-01-13,21:34:00,2019-01-14,08:55:00,norway,21,8,21.566666666666663,681.0,combined,norway,23,C5871
norway|BAR_Plass121,2019-01-14T15:25:00,2019-01-14T20:11:00,4.766667,16.5,Weekday,2019-01-14,15:25:00,2019-01-14,20:11:00,norway,15,20,15.416666666666666,286.00002,combined,norway,23,C6059
norway|BAR_Plass121,2019-01-14T21:18:00,2019-01-15T09:27:00,12.15,13.28,Weekday,2019-01-14,21:18:00,2019-01-15,09:27:00,norway,21,9,21.3,729.0,combined,norway,23,C6000
norway|BAR_Plass121,2019-01-15T19:05:00,2019-01-16T09:43:00,14.63333,18.28,Weekday,2019-01-15,19:05:00,2019-01-16,09:43:00,norway,19,9,19.08333333333333,877.9998,combined,norway,23,C5900
norway|BAR_Plass121,2019-01-16T16:35:00,2019-01-16T19:06:00,2.516667,8.72,Weekday,2019-01-16,16:35:00,2019-01-16,19:06:00,norway,16,19,16.583333333333332,151.00002,combined,norway,23,C6051
norway|BAR_Plass121,2019-01-16T20:40:00,2019-01-17T08:49:00,12.15,7.26,Weekday,2019-01-16,20:40:00,2019-01-17,08:49:00,norway,20,8,20.666666666666668,729.0,combined,norway,23,C5922
norway|BAR_Plass121,2019-01-17T18:13:00,2019-01-18T07:44:00,13.51667,19.99,Weekday,2019-01-17,18:13:00,2019-01-18,07:44:00,norway,18,7,18.216666666666665,811.0002,combined,norway,23,C6057
norway|BAR_Plass121,2019-01-18T15:44:00,2019-01-19T13:29:00,21.75,15.31,Weekday,2019-01-18,15:44:00,2019-01-19,13:29:00,norway,15,13,15.733333333333333,1305.0,combined,norway,23,C5927
norway|BAR_Plass121,2019-01-20T18:45:00,2019-01-21T10:33:00,15.8,22.05,Weekend,2019-01-20,18:45:00,2019-01-21,10:33:00,norway,18,10,18.75,948.0,combined,norway,23,C6070
norway|BAR_Plass121,2019-01-21T15:24:00,2019-01-22T08:51:00,17.45,9.91,Weekday,2019-01-21,15:24:00,2019-01-22,08:51:00,norway,15,8,15.4,1047.0,combined,norway,23,C6003
norway|BAR_Plass121,2019-01-22T14:55:00,2019-01-23T08:39:00,17.73333,27.95,Weekday,2019-01-22,14:55:00,2019-01-23,08:39:00,norway,14,8,14.916666666666666,1063.9997999999998,combined,norway,23,C6112
norway|BAR_Plass121,2019-01-23T16:19:00,2019-01-23T19:37:00,3.3,9.89,Weekday,2019-01-23,16:19:00,2019-01-23,19:37:00,norway,16,19,16.316666666666666,198.0,combined,norway,23,C6026
norway|BAR_Plass121,2019-01-23T20:42:00,2019-01-23T21:16:00,0.5666667,1.86,Weekday,2019-01-23,20:42:00,2019-01-23,21:16:00,norway,20,21,20.7,34.000001999999995,combined,norway,23,C5881
norway|BAR_Plass121,2019-01-23T21:21:00,2019-01-24T09:11:00,11.83333,39.87,Weekday,2019-01-23,21:21:00,2019-01-24,09:11:00,norway,21,9,21.35,709.9998,combined,norway,23,C5878
norway|BAR_Plass121,2019-01-24T18:29:00,2019-01-24T21:51:00,3.366667,11.56,Weekday,2019-01-24,18:29:00,2019-01-24,21:51:00,norway,18,21,18.48333333333333,202.00002,combined,norway,23,C6074
norway|BAR_Plass121,2019-01-25T18:28:00,2019-01-26T16:08:00,21.66667,12.78,Weekday,2019-01-25,18:28:00,2019-01-26,16:08:00,norway,18,16,18.466666666666665,1300.0002,combined,norway,23,C6007
norway|BAR_Plass121,2019-01-27T15:12:00,2019-01-27T20:43:00,5.516667,19.09,Weekend,2019-01-27,15:12:00,2019-01-27,20:43:00,norway,15,20,15.2,331.00002,combined,norway,23,C5995
norway|BAR_Plass121,2019-01-27T21:02:00,2019-01-27T21:59:00,0.95,3.25,Weekend,2019-01-27,21:02:00,2019-01-27,21:59:00,norway,21,21,21.03333333333333,57.0,combined,norway,23,C6071
norway|BAR_Plass121,2019-01-27T22:01:00,2019-01-28T07:46:00,9.75,32.91,Weekend,2019-01-27,22:01:00,2019-01-28,07:46:00,norway,22,7,22.016666666666666,585.0,combined,norway,23,C6033
norway|BAR_Plass121,2019-01-28T16:40:00,2019-01-29T07:56:00,15.26667,14.04,Weekday,2019-01-28,16:40:00,2019-01-29,07:56:00,norway,16,7,16.666666666666668,916.0002,combined,norway,23,C5999
norway|BAR_Plass121,2019-01-29T16:55:00,2019-01-29T17:20:00,0.4166667,1.46,Weekday,2019-01-29,16:55:00,2019-01-29,17:20:00,norway,16,17,16.916666666666668,25.000002,combined,norway,23,C6141
norway|BAR_Plass126,2018-10-19T11:30:00,2018-10-19T12:41:00,1.183333,2.27,Weekday,2018-10-19,11:30:00,2018-10-19,12:41:00,norway,11,12,11.5,70.99998,combined,norway,24,C6292
norway|BAR_Plass126,2018-10-22T16:51:00,2018-10-23T07:17:00,14.43333,7.8,Weekday,2018-10-22,16:51:00,2018-10-23,07:17:00,norway,16,7,16.85,865.9997999999999,combined,norway,24,C6311
norway|BAR_Plass126,2018-10-24T09:54:00,2018-10-24T11:10:00,1.266667,3.31,Weekday,2018-10-24,09:54:00,2018-10-24,11:10:00,norway,9,11,9.9,76.00002,combined,norway,24,C6364
norway|BAR_Plass126,2018-10-24T13:01:00,2018-10-25T07:27:00,18.43333,4.0,Weekday,2018-10-24,13:01:00,2018-10-25,07:27:00,norway,13,7,13.016666666666667,1105.9998,combined,norway,24,C6196
norway|BAR_Plass126,2018-10-25T16:51:00,2018-10-26T07:31:00,14.66667,5.04,Weekday,2018-10-25,16:51:00,2018-10-26,07:31:00,norway,16,7,16.85,880.0002,combined,norway,24,C6374
norway|BAR_Plass126,2018-10-26T16:49:00,2018-10-28T11:18:00,42.48333,4.99,Weekday,2018-10-26,16:49:00,2018-10-28,11:18:00,norway,16,11,16.816666666666666,2548.9998,combined,norway,24,C6380
norway|BAR_Plass126,2018-10-28T11:50:00,2018-10-29T07:35:00,19.75,2.81,Weekend,2018-10-28,11:50:00,2018-10-29,07:35:00,norway,11,7,11.833333333333334,1185.0,combined,norway,24,C6210
norway|BAR_Plass126,2018-10-29T16:53:00,2018-10-30T07:12:00,14.31667,5.71,Weekday,2018-10-29,16:53:00,2018-10-30,07:12:00,norway,16,7,16.883333333333333,859.0002000000001,combined,norway,24,C6325
norway|BAR_Plass126,2018-10-30T17:29:00,2018-10-31T07:32:00,14.05,5.66,Weekday,2018-10-30,17:29:00,2018-10-31,07:32:00,norway,17,7,17.483333333333334,843.0,combined,norway,24,C6157
norway|BAR_Plass126,2018-10-31T14:13:00,2018-11-01T07:29:00,17.26667,4.89,Weekday,2018-10-31,14:13:00,2018-11-01,07:29:00,norway,14,7,14.216666666666669,1036.0002000000002,combined,norway,24,C6370
norway|BAR_Plass126,2018-11-01T17:08:00,2018-11-02T07:34:00,14.43333,8.31,Weekday,2018-11-01,17:08:00,2018-11-02,07:34:00,norway,17,7,17.133333333333333,865.9997999999999,combined,norway,24,C6212
norway|BAR_Plass126,2018-11-02T16:51:00,2018-11-05T07:27:00,62.6,4.86,Weekday,2018-11-02,16:51:00,2018-11-05,07:27:00,norway,16,7,16.85,3756.0,combined,norway,24,C6394
norway|BAR_Plass126,2018-11-05T16:42:00,2018-11-06T11:14:00,18.53333,5.84,Weekday,2018-11-05,16:42:00,2018-11-06,11:14:00,norway,16,11,16.7,1111.9998,combined,norway,24,C6287
norway|BAR_Plass126,2018-11-14T16:06:00,2018-11-15T07:19:00,15.21667,4.93,Weekday,2018-11-14,16:06:00,2018-11-15,07:19:00,norway,16,7,16.1,913.0002,combined,norway,24,C6349
norway|BAR_Plass126,2018-11-15T16:58:00,2018-11-16T07:39:00,14.68333,4.79,Weekday,2018-11-15,16:58:00,2018-11-16,07:39:00,norway,16,7,16.966666666666665,880.9997999999999,combined,norway,24,C6159
norway|BAR_Plass126,2018-11-16T16:58:00,2018-11-19T07:22:00,62.4,4.87,Weekday,2018-11-16,16:58:00,2018-11-19,07:22:00,norway,16,7,16.966666666666665,3744.0,combined,norway,24,C6367
norway|BAR_Plass126,2018-11-19T16:21:00,2018-11-22T07:22:00,63.01667,4.85,Weekday,2018-11-19,16:21:00,2018-11-22,07:22:00,norway,16,7,16.35,3781.0002,combined,norway,24,C6187
norway|BAR_Plass126,2018-11-22T17:03:00,2018-11-23T09:23:00,16.33333,5.95,Weekday,2018-11-22,17:03:00,2018-11-23,09:23:00,norway,17,9,17.05,979.9998,combined,norway,24,C6158
norway|BAR_Plass126,2018-11-26T16:57:00,2018-11-27T07:14:00,14.28333,7.37,Weekday,2018-11-26,16:57:00,2018-11-27,07:14:00,norway,16,7,16.95,856.9997999999999,combined,norway,24,C6214
norway|BAR_Plass126,2018-11-27T16:26:00,2018-11-28T07:29:00,15.05,5.9,Weekday,2018-11-27,16:26:00,2018-11-28,07:29:00,norway,16,7,16.433333333333334,903.0,combined,norway,24,C6272
norway|BAR_Plass126,2018-11-28T17:05:00,2018-11-29T07:15:00,14.16667,6.34,Weekday,2018-11-28,17:05:00,2018-11-29,07:15:00,norway,17,7,17.083333333333332,850.0002,combined,norway,24,C6201
norway|BAR_Plass126,2018-11-29T16:44:00,2018-12-03T12:14:00,91.5,6.05,Weekday,2018-11-29,16:44:00,2018-12-03,12:14:00,norway,16,12,16.733333333333334,5490.0,combined,norway,24,C6220
norway|BAR_Plass126,2018-12-03T16:37:00,2018-12-04T09:14:00,16.61667,3.9,Weekday,2018-12-03,16:37:00,2018-12-04,09:14:00,norway,16,9,16.616666666666667,997.0002,combined,norway,24,C6227
norway|BAR_Plass126,2018-12-06T15:15:00,2018-12-07T09:19:00,18.06667,5.11,Weekday,2018-12-06,15:15:00,2018-12-07,09:19:00,norway,15,9,15.25,1084.0002,combined,norway,24,C6193
norway|BAR_Plass126,2018-12-07T11:28:00,2018-12-10T07:29:00,68.01667,3.51,Weekday,2018-12-07,11:28:00,2018-12-10,07:29:00,norway,11,7,11.466666666666669,4081.0002,combined,norway,24,C6250
norway|BAR_Plass126,2018-12-10T17:09:00,2018-12-11T07:25:00,14.26667,5.8,Weekday,2018-12-10,17:09:00,2018-12-11,07:25:00,norway,17,7,17.15,856.0002,combined,norway,24,C6345
norway|BAR_Plass126,2018-12-11T17:01:00,2018-12-12T07:36:00,14.58333,5.67,Weekday,2018-12-11,17:01:00,2018-12-12,07:36:00,norway,17,7,17.016666666666666,874.9998,combined,norway,24,C6267
norway|BAR_Plass126,2018-12-12T17:10:00,2018-12-13T13:45:00,20.58333,6.05,Weekday,2018-12-12,17:10:00,2018-12-13,13:45:00,norway,17,13,17.166666666666668,1234.9998,combined,norway,24,C6185
norway|BAR_Plass126,2018-12-13T15:04:00,2018-12-14T07:29:00,16.41667,5.97,Weekday,2018-12-13,15:04:00,2018-12-14,07:29:00,norway,15,7,15.066666666666666,985.0002,combined,norway,24,C6253
norway|BAR_Plass126,2019-01-02T17:19:00,2019-01-03T17:15:00,23.93333,5.51,Weekday,2019-01-02,17:19:00,2019-01-03,17:15:00,norway,17,17,17.316666666666666,1435.9998,combined,norway,24,C6335
norway|BAR_Plass126,2019-01-04T16:17:00,2019-01-07T07:30:00,63.21667,4.96,Weekday,2019-01-04,16:17:00,2019-01-07,07:30:00,norway,16,7,16.283333333333335,3793.0002,combined,norway,24,C6165
norway|BAR_Plass126,2019-01-07T17:03:00,2019-01-08T07:22:00,14.31667,5.69,Weekday,2019-01-07,17:03:00,2019-01-08,07:22:00,norway,17,7,17.05,859.0002000000001,combined,norway,24,C6219
norway|BAR_Plass126,2019-01-08T17:01:00,2019-01-09T07:33:00,14.53333,5.54,Weekday,2019-01-08,17:01:00,2019-01-09,07:33:00,norway,17,7,17.016666666666666,871.9997999999999,combined,norway,24,C6314
norway|BAR_Plass126,2019-01-09T14:52:00,2019-01-12T16:28:00,73.6,5.51,Weekday,2019-01-09,14:52:00,2019-01-12,16:28:00,norway,14,16,14.866666666666667,4416.0,combined,norway,24,C6338
norway|BAR_Plass126,2019-01-12T17:06:00,2019-01-14T09:28:00,40.36667,2.87,Weekend,2019-01-12,17:06:00,2019-01-14,09:28:00,norway,17,9,17.1,2422.0002,combined,norway,24,C6322
norway|BAR_Plass126,2019-01-14T13:27:00,2019-01-15T09:36:00,20.15,3.91,Weekday,2019-01-14,13:27:00,2019-01-15,09:36:00,norway,13,9,13.45,1209.0,combined,norway,24,C6305
