user_id,abs_start,abs_end,duration_hours,energy,day_type,start_date,start_time,end_date,end_time,src,start_hour,end_hour,arrival_hour,duration_minutes,location,facility,user_id_num,session_id
norway|KRO_aYnkLAxyEe,2021-01-21T15:38:45,2021-01-25T07:23:35,87.74722,5.446,Weekday,2021-01-21,15:38:45,2021-01-25,07:23:35,norway,15,7,15.633333333333333,5264.8332,combined,norway,30,C7873
norway|OSL_S_KT112,2018-02-07T18:32:00,2018-02-08T15:59:00,21.45,20.87,Weekday,2018-02-07,18:32:00,2018-02-08,15:59:00,norway,18,15,18.53333333333333,1287.0,combined,norway,31,C7990
norway|OSL_S_KT112,2018-02-15T22:14:00,2018-02-16T16:57:00,18.71667,13.77,Weekday,2018-02-15,22:14:00,2018-02-16,16:57:00,norway,22,16,22.23333333333333,1123.0002,combined,norway,31,C8100
norway|OSL_S_KT112,2018-02-20T23:12:00,2018-02-21T15:45:00,16.55,19.17,Weekday,2018-02-20,23:12:00,2018-02-21,15:45:00,norway,23,15,23.2,993.0,combined,norway,31,C8038
norway|OSL_S_KT112,2018-02-25T19:49:00,2018-02-26T08:25:00,12.6,12.4,Weekend,2018-02-25,19:49:00,2018-02-26,08:25:00,norway,19,8,19.816666666666663,756.0,combined,norway,31,C8097
norway|OSL_S_KT112,2018-03-08T15:11:00,2018-03-09T17:23:00,26.2,12.27,Weekday,2018-03-08,15:11:00,2018-03-09,17:23:00,norway,15,17,15.183333333333334,1572.0,combined,norway,31,C8037
norway|OSL_S_KT112,2018-04-16T21:51:00,2018-04-17T09:58:00,12.11667,18.71,Weekday,2018-04-16,21:51:00,2018-04-17,09:58:00,norway,21,9,21.85,727.0002,combined,norway,31,C7910
norway|OSL_S_KT112,2018-04-18T18:25:00,2018-04-19T08:50:00,14.41667,12.11,Weekday,2018-04-18,18:25:00,2018-04-19,08:50:00,norway,18,8,18.416666666666668,865.0002,combined,norway,31,C8063
norway|OSL_S_KT112,2018-05-12T19:10:00,2018-05-14T08:40:00,37.5,18.65,Weekend,2018-05-12,19:10:00,2018-05-14,08:40:00,norway,19,8,19.166666666666668,2250.0,combined,norway,31,C8098
norway|OSL_S_KT112,2018-05-17T15:37:00,2018-05-18T07:46:00,16.15,14.26,Weekday,2018-05-17,15:37:00,2018-05-18,07:46:00,norway,15,7,15.616666666666667,969.0,combined,norway,31,C7927
norway|OSL_S_KT112,2018-05-25T19:00:00,2018-05-26T16:19:00,21.31667,11.94,Weekday,2018-05-25,19:00:00,2018-05-26,16:19:00,norway,19,16,19.0,1279.0002,combined,norway,31,C8003
norway|OSL_S_KT125,2018-02-11T12:10:00,2018-02-11T14:17:00,2.116667,7.59,Weekend,2018-02-11,12:10:00,2018-02-11,14:17:00,norway,12,14,12.166666666666666,127.00002,combined,norway,32,C8198
norway|OSL_S_KT125,2018-02-11T17:02:00,2018-02-12T11:05:00,18.05,27.93,Weekend,2018-02-11,17:02:00,2018-02-12,11:05:00,norway,17,11,17.033333333333335,1083.0,combined,norway,32,C8213
norway|OSL_S_KT125,2018-02-12T19:19:00,2018-02-13T09:29:00,14.16667,23.66,Weekday,2018-02-12,19:19:00,2018-02-13,09:29:00,norway,19,9,19.316666666666663,850.0002,combined,norway,32,C8242
norway|OSL_S_KT125,2018-02-13T19:15:00,2018-02-14T09:48:00,14.55,23.37,Weekday,2018-02-13,19:15:00,2018-02-14,09:48:00,norway,19,9,19.25,873.0,combined,norway,32,C8408
norway|OSL_S_KT125,2018-03-11T03:26:00,2018-03-11T12:03:00,8.616667,16.08,Weekend,2018-03-11,03:26:00,2018-03-11,12:03:00,norway,3,12,3.4333333333333336,517.00002,combined,norway,32,C8235
norway|OSL_S_KT125,2018-03-11T12:03:00,2018-03-14T23:32:00,83.48333,16.77,Weekend,2018-03-11,12:03:00,2018-03-14,23:32:00,norway,12,23,12.05,5008.9998,combined,norway,32,C8191
norway|OSL_S_KT125,2018-03-14T23:32:00,2018-03-15T12:06:00,12.56667,24.26,Weekday,2018-03-14,23:32:00,2018-03-15,12:06:00,norway,23,12,23.53333333333333,754.0002000000001,combined,norway,32,C8354
norway|OSL_S_KT125,2018-03-23T15:46:00,2018-03-23T20:26:00,4.666667,16.69,Weekday,2018-03-23,15:46:00,2018-03-23,20:26:00,norway,15,20,15.766666666666667,280.00002,combined,norway,32,C8142
norway|OSL_S_KT125,2018-03-25T17:04:00,2018-03-25T20:15:00,3.183333,11.43,Weekend,2018-03-25,17:04:00,2018-03-25,20:15:00,norway,17,20,17.066666666666666,190.99998,combined,norway,32,C8280
norway|OSL_S_KT125,2018-03-28T16:12:00,2018-03-28T16:55:00,0.7166667,2.55,Weekday,2018-03-28,16:12:00,2018-03-28,16:55:00,norway,16,16,16.2,43.000002,combined,norway,32,C8394
norway|OSL_S_KT137,2018-02-07T17:48:00,2018-02-08T06:42:00,12.9,14.31,Weekday,2018-02-07,17:48:00,2018-02-08,06:42:00,norway,17,6,17.8,774.0,combined,norway,33,C8644
norway|OSL_S_KT137,2018-02-09T22:06:00,2018-02-10T14:05:00,15.98333,16.07,Weekday,2018-02-09,22:06:00,2018-02-10,14:05:00,norway,22,14,22.1,958.9998,combined,norway,33,C8613
norway|OSL_S_KT137,2018-02-10T15:31:00,2018-02-12T06:54:00,39.38333,9.9,Weekend,2018-02-10,15:31:00,2018-02-12,06:54:00,norway,15,6,15.516666666666667,2362.9998,combined,norway,33,C8700
norway|OSL_S_KT137,2018-02-13T16:06:00,2018-02-13T16:50:00,0.7333333,2.46,Weekday,2018-02-13,16:06:00,2018-02-13,16:50:00,norway,16,16,16.1,43.999998,combined,norway,33,C8674
norway|OSL_S_KT137,2018-02-13T17:01:00,2018-02-13T19:26:00,2.416667,8.06,Weekday,2018-02-13,17:01:00,2018-02-13,19:26:00,norway,17,19,17.016666666666666,145.00002,combined,norway,33,C8716
norway|OSL_S_KT137,2018-02-13T20:20:00,2018-02-14T07:55:00,11.58333,12.73,Weekday,2018-02-13,20:20:00,2018-02-14,07:55:00,norway,20,7,20.33333333333333,694.9998,combined,norway,33,C8727
norway|OSL_S_KT137,2018-02-15T07:43:00,2018-02-15T12:07:00,4.4,13.43,Weekday,2018-02-15,07:43:00,2018-02-15,12:07:00,norway,7,12,7.716666666666667,264.0,combined,norway,33,C8562
norway|OSL_S_KT137,2018-02-15T17:17:00,2018-02-16T07:06:00,13.81667,17.17,Weekday,2018-02-15,17:17:00,2018-02-16,07:06:00,norway,17,7,17.283333333333335,829.0002000000001,combined,norway,33,C8768
norway|OSL_S_KT137,2018-02-16T18:15:00,2018-02-16T22:28:00,4.216667,14.07,Weekday,2018-02-16,18:15:00,2018-02-16,22:28:00,norway,18,22,18.25,253.00002,combined,norway,33,C8618
norway|OSL_S_KT137,2018-02-19T13:49:00,2018-02-19T18:33:00,4.733333,15.81,Weekday,2018-02-19,13:49:00,2018-02-19,18:33:00,norway,13,18,13.816666666666666,283.99998,combined,norway,33,C8761
norway|OSL_S_KT138,2018-02-06T20:35:00,2018-02-07T21:40:00,25.08333,8.88,Weekday,2018-02-06,20:35:00,2018-02-07,21:40:00,norway,20,21,20.58333333333333,1504.9998,combined,norway,34,C8863
norway|OSL_S_KT138,2018-02-08T22:17:00,2018-02-09T16:19:00,18.03333,14.64,Weekday,2018-02-08,22:17:00,2018-02-09,16:19:00,norway,22,16,22.28333333333333,1081.9998,combined,norway,34,C8811
norway|OSL_S_KT138,2018-02-10T04:02:00,2018-02-10T15:39:00,11.61667,12.59,Weekend,2018-02-10,04:02:00,2018-02-10,15:39:00,norway,4,15,4.033333333333333,697.0002,combined,norway,34,C8890
norway|OSL_S_KT138,2018-02-11T19:43:00,2018-02-12T10:37:00,14.9,9.43,Weekend,2018-02-11,19:43:00,2018-02-12,10:37:00,norway,19,10,19.716666666666665,894.0,combined,norway,34,C8906
norway|OSL_S_KT138,2018-02-12T20:33:00,2018-02-12T23:15:00,2.7,8.46,Weekday,2018-02-12,20:33:00,2018-02-12,23:15:00,norway,20,23,20.55,162.0,combined,norway,34,C8918
norway|OSL_S_KT138,2018-02-13T01:49:00,2018-02-13T10:40:00,8.85,11.48,Weekday,2018-02-13,01:49:00,2018-02-13,10:40:00,norway,1,10,1.8166666666666669,531.0,combined,norway,34,C8904
norway|OSL_S_KT138,2018-02-13T20:58:00,2018-02-15T15:30:00,42.53333,11.86,Weekday,2018-02-13,20:58:00,2018-02-15,15:30:00,norway,20,15,20.966666666666665,2551.9998,combined,norway,34,C8903
norway|OSL_S_KT138,2018-02-15T23:00:00,2018-02-16T14:28:00,15.46667,13.02,Weekday,2018-02-15,23:00:00,2018-02-16,14:28:00,norway,23,14,23.0,928.0002,combined,norway,34,C8905
norway|OSL_S_KT138,2018-02-16T18:11:00,2018-02-16T20:22:00,2.183333,4.73,Weekday,2018-02-16,18:11:00,2018-02-16,20:22:00,norway,18,20,18.183333333333334,130.99998000000002,combined,norway,34,C8829
norway|OSL_S_KT138,2018-02-17T04:08:00,2018-02-17T20:13:00,16.08333,11.17,Weekend,2018-02-17,04:08:00,2018-02-17,20:13:00,norway,4,20,4.133333333333334,964.9998,combined,norway,34,C8870
norway|OSL_S_KT140,2018-02-09T09:07:00,2018-02-09T16:43:00,7.6,8.33,Weekday,2018-02-09,09:07:00,2018-02-09,16:43:00,norway,9,16,9.116666666666667,456.0,combined,norway,35,C9090
norway|OSL_S_KT140,2018-02-15T11:32:00,2018-02-15T15:30:00,3.966667,11.29,Weekday,2018-02-15,11:32:00,2018-02-15,15:30:00,norway,11,15,11.533333333333331,238.00002,combined,norway,35,C8979
norway|OSL_S_KT140,2018-02-16T17:10:00,2018-02-16T17:34:00,0.4,1.27,Weekday,2018-02-16,17:10:00,2018-02-16,17:34:00,norway,17,17,17.166666666666668,24.0,combined,norway,35,C9014
norway|OSL_S_KT140,2018-02-16T18:46:00,2018-02-17T09:23:00,14.61667,12.8,Weekday,2018-02-16,18:46:00,2018-02-17,09:23:00,norway,18,9,18.766666666666666,877.0002,combined,norway,35,C8983
norway|OSL_S_KT140,2018-02-17T16:28:00,2018-02-18T09:26:00,16.96667,9.89,Weekend,2018-02-17,16:28:00,2018-02-18,09:26:00,norway,16,9,16.466666666666665,1018.0002,combined,norway,35,C9079
norway|OSL_S_KT140,2018-02-19T12:52:00,2018-02-19T14:56:00,2.066667,6.91,Weekday,2018-02-19,12:52:00,2018-02-19,14:56:00,norway,12,14,12.866666666666667,124.00002,combined,norway,35,C9122
norway|OSL_S_KT140,2018-02-21T10:46:00,2018-02-21T13:39:00,2.883333,8.54,Weekday,2018-02-21,10:46:00,2018-02-21,13:39:00,norway,10,13,10.766666666666667,172.99998,combined,norway,35,C8930
norway|OSL_S_KT140,2018-02-22T11:53:00,2018-02-22T15:28:00,3.583333,6.18,Weekday,2018-02-22,11:53:00,2018-02-22,15:28:00,norway,11,15,11.883333333333333,214.99998,combined,norway,35,C9123
norway|OSL_S_KT140,2018-02-23T17:09:00,2018-02-23T21:00:00,3.85,10.66,Weekday,2018-02-23,17:09:00,2018-02-23,21:00:00,norway,17,21,17.15,231.0,combined,norway,35,C8989
norway|OSL_S_KT140,2018-02-24T13:52:00,2018-02-24T18:05:00,4.216667,11.77,Weekend,2018-02-24,13:52:00,2018-02-24,18:05:00,norway,13,18,13.866666666666667,253.00002,combined,norway,35,C8950
norway|OSL_S_KT143,2018-02-06T20:09:00,2018-02-07T10:08:00,13.98333,7.11,Weekday,2018-02-06,20:09:00,2018-02-07,10:08:00,norway,20,10,20.15,838.9998,combined,norway,36,C9393
norway|OSL_S_KT143,2018-02-07T19:17:00,2018-02-08T11:19:00,16.03333,21.47,Weekday,2018-02-07,19:17:00,2018-02-08,11:19:00,norway,19,11,19.28333333333333,961.9998,combined,norway,36,C9141
norway|OSL_S_KT143,2018-02-08T16:23:00,2018-02-09T11:17:00,18.9,17.45,Weekday,2018-02-08,16:23:00,2018-02-09,11:17:00,norway,16,11,16.383333333333333,1134.0,combined,norway,36,C9285
norway|OSL_S_KT143,2018-02-09T14:54:00,2018-02-09T18:04:00,3.166667,5.92,Weekday,2018-02-09,14:54:00,2018-02-09,18:04:00,norway,14,18,14.9,190.00002,combined,norway,36,C9211
norway|OSL_S_KT143,2018-02-09T22:20:00,2018-02-10T10:41:00,12.35,4.91,Weekday,2018-02-09,22:20:00,2018-02-10,10:41:00,norway,22,10,22.33333333333333,741.0,combined,norway,36,C9216
norway|OSL_S_KT143,2018-02-10T18:28:00,2018-02-11T13:22:00,18.9,15.1,Weekend,2018-02-10,18:28:00,2018-02-11,13:22:00,norway,18,13,18.466666666666665,1134.0,combined,norway,36,C9184
norway|OSL_S_KT143,2018-02-11T19:30:00,2018-02-12T11:01:00,15.51667,6.18,Weekend,2018-02-11,19:30:00,2018-02-12,11:01:00,norway,19,11,19.5,931.0002,combined,norway,36,C9401
norway|OSL_S_KT143,2018-02-12T20:27:00,2018-02-13T13:17:00,16.83333,9.92,Weekday,2018-02-12,20:27:00,2018-02-13,13:17:00,norway,20,13,20.45,1009.9998,combined,norway,36,C9720
norway|OSL_S_KT143,2018-02-14T17:37:00,2018-02-15T11:46:00,18.15,12.55,Weekday,2018-02-14,17:37:00,2018-02-15,11:46:00,norway,17,11,17.616666666666667,1089.0,combined,norway,36,C9270
norway|OSL_S_KT143,2018-02-15T17:30:00,2018-02-16T07:21:00,13.85,16.63,Weekday,2018-02-15,17:30:00,2018-02-16,07:21:00,norway,17,7,17.5,831.0,combined,norway,36,C9604
norway|OSL_S_KT149,2018-02-07T00:16:00,2018-02-07T22:01:00,21.75,10.87,Weekday,2018-02-07,00:16:00,2018-02-07,22:01:00,norway,0,22,0.2666666666666666,1305.0,combined,norway,37,C9785
norway|OSL_S_KT149,2018-02-10T21:25:00,2018-02-11T13:23:00,15.96667,10.7,Weekend,2018-02-10,21:25:00,2018-02-11,13:23:00,norway,21,13,21.416666666666668,958.0002,combined,norway,37,C9741
norway|OSL_S_KT149,2018-02-12T02:32:00,2018-02-12T17:56:00,15.4,18.19,Weekday,2018-02-12,02:32:00,2018-02-12,17:56:00,norway,2,17,2.533333333333333,924.0,combined,norway,37,C9898
norway|OSL_S_KT149,2018-02-14T05:08:00,2018-02-14T17:57:00,12.81667,10.78,Weekday,2018-02-14,05:08:00,2018-02-14,17:57:00,norway,5,17,5.133333333333334,769.0002000000001,combined,norway,37,C9751
norway|OSL_S_KT149,2018-02-19T08:21:00,2018-02-22T08:36:00,72.25,12.89,Weekday,2018-02-19,08:21:00,2018-02-22,08:36:00,norway,8,8,8.35,4335.0,combined,norway,37,C9852
norway|OSL_S_KT149,2018-02-25T06:22:00,2018-02-25T19:05:00,12.71667,15.61,Weekend,2018-02-25,06:22:00,2018-02-25,19:05:00,norway,6,19,6.366666666666666,763.0002000000001,combined,norway,37,C9742
norway|OSL_S_KT149,2018-03-02T00:16:00,2018-03-02T14:10:00,13.9,17.97,Weekday,2018-03-02,00:16:00,2018-03-02,14:10:00,norway,0,14,0.2666666666666666,834.0,combined,norway,37,C9836
norway|OSL_S_KT149,2018-03-02T21:47:00,2018-03-03T17:11:00,19.4,11.34,Weekday,2018-03-02,21:47:00,2018-03-03,17:11:00,norway,21,17,21.78333333333333,1164.0,combined,norway,37,C9786
norway|OSL_S_KT149,2018-03-07T15:15:00,2018-03-08T13:06:00,21.85,16.17,Weekday,2018-03-07,15:15:00,2018-03-08,13:06:00,norway,15,13,15.25,1311.0,combined,norway,37,C9823
norway|OSL_S_KT149,2018-03-11T18:10:00,2018-03-13T23:54:00,53.73333,14.08,Weekend,2018-03-11,18:10:00,2018-03-13,23:54:00,norway,18,23,18.166666666666668,3223.9998,combined,norway,37,C9855
norway|OSL_S_KT160,2018-02-20T04:32:00,2018-02-20T08:09:00,3.616667,12.07,Weekday,2018-02-20,04:32:00,2018-02-20,08:09:00,norway,4,8,4.533333333333333,217.00002,combined,norway,38,C10010
norway|OSL_S_KT160,2018-02-20T12:18:00,2018-02-20T16:31:00,4.216667,10.94,Weekday,2018-02-20,12:18:00,2018-02-20,16:31:00,norway,12,16,12.3,253.00002,combined,norway,38,C10060
norway|OSL_S_KT160,2018-02-21T04:42:00,2018-02-21T13:52:00,9.166667,19.64,Weekday,2018-02-21,04:42:00,2018-02-21,13:52:00,norway,4,13,4.7,550.0000200000001,combined,norway,38,C10106
norway|OSL_S_KT160,2018-02-22T01:46:00,2018-02-22T11:20:00,9.566667,20.9,Weekday,2018-02-22,01:46:00,2018-02-22,11:20:00,norway,1,11,1.7666666666666666,574.0000200000001,combined,norway,38,C10114
norway|OSL_S_KT160,2018-02-22T12:34:00,2018-02-22T15:53:00,3.316667,2.76,Weekday,2018-02-22,12:34:00,2018-02-22,15:53:00,norway,12,15,12.566666666666666,199.00002,combined,norway,38,C10130
norway|OSL_S_KT160,2018-02-22T20:51:00,2018-02-22T22:22:00,1.516667,5.02,Weekday,2018-02-22,20:51:00,2018-02-22,22:22:00,norway,20,22,20.85,91.00002,combined,norway,38,C10134
norway|OSL_S_KT160,2018-02-23T02:14:00,2018-02-23T21:04:00,18.83333,19.24,Weekday,2018-02-23,02:14:00,2018-02-23,21:04:00,norway,2,21,2.2333333333333334,1129.9998,combined,norway,38,C10085
norway|OSL_S_KT160,2018-02-24T01:58:00,2018-02-24T07:17:00,5.316667,7.23,Weekend,2018-02-24,01:58:00,2018-02-24,07:17:00,norway,1,7,1.9666666666666668,319.00002,combined,norway,38,C9945
norway|OSL_S_KT160,2018-02-24T15:22:00,2018-02-24T20:48:00,5.433333,5.0,Weekend,2018-02-24,15:22:00,2018-02-24,20:48:00,norway,15,20,15.366666666666667,325.99998,combined,norway,38,C9982
norway|OSL_S_KT160,2018-02-24T22:52:00,2018-02-25T07:18:00,8.433333,25.09,Weekend,2018-02-24,22:52:00,2018-02-25,07:18:00,norway,22,7,22.866666666666667,505.99998,combined,norway,38,C9977
norway|OSL_S_KT162,2018-10-12T19:08:00,2018-10-13T13:23:00,18.25,22.66,Weekday,2018-10-12,19:08:00,2018-10-13,13:23:00,norway,19,13,19.133333333333333,1095.0,combined,norway,39,C10228
norway|OSL_S_KT162,2018-10-18T18:50:00,2018-10-18T20:50:00,2.0,7.23,Weekday,2018-10-18,18:50:00,2018-10-18,20:50:00,norway,18,20,18.83333333333333,120.0,combined,norway,39,C10333
norway|OSL_S_KT162,2018-10-19T15:48:00,2018-10-19T20:01:00,4.216667,15.21,Weekday,2018-10-19,15:48:00,2018-10-19,20:01:00,norway,15,20,15.8,253.00002,combined,norway,39,C10297
norway|OSL_S_KT162,2018-10-20T00:40:00,2018-10-20T07:43:00,7.05,25.28,Weekend,2018-10-20,00:40:00,2018-10-20,07:43:00,norway,0,7,0.6666666666666666,423.0,combined,norway,39,C10146
norway|OSL_S_KT162,2018-10-20T16:30:00,2018-10-20T16:42:00,0.2,0.72,Weekend,2018-10-20,16:30:00,2018-10-20,16:42:00,norway,16,16,16.5,12.0,combined,norway,39,C10167
norway|OSL_S_KT162,2018-10-21T00:02:00,2018-10-21T12:06:00,12.06667,21.82,Weekend,2018-10-21,00:02:00,2018-10-21,12:06:00,norway,0,12,0.0333333333333333,724.0002000000001,combined,norway,39,C10234
norway|OSL_S_KT162,2018-10-21T15:32:00,2018-10-21T16:49:00,1.283333,4.64,Weekend,2018-10-21,15:32:00,2018-10-21,16:49:00,norway,15,16,15.533333333333331,76.99998000000001,combined,norway,39,C10364
norway|OSL_S_KT162,2018-10-21T22:02:00,2018-10-22T06:24:00,8.366667,28.84,Weekend,2018-10-21,22:02:00,2018-10-22,06:24:00,norway,22,6,22.03333333333333,502.00002,combined,norway,39,C10260
norway|OSL_S_KT162,2018-10-23T14:16:00,2018-10-23T14:34:00,0.3,1.09,Weekday,2018-10-23,14:16:00,2018-10-23,14:34:00,norway,14,14,14.266666666666667,18.0,combined,norway,39,C10397
norway|OSL_S_KT162,2018-10-23T16:40:00,2018-10-23T20:57:00,4.283333,15.47,Weekday,2018-10-23,16:40:00,2018-10-23,20:57:00,norway,16,20,16.666666666666668,256.99998,combined,norway,39,C10222
norway|OSL_S_KT164,2018-02-06T15:45:00,2018-02-07T06:52:00,15.11667,16.2,Weekday,2018-02-06,15:45:00,2018-02-07,06:52:00,norway,15,6,15.75,907.0002,combined,norway,40,C10543
norway|OSL_S_KT164,2018-02-07T18:08:00,2018-02-08T06:53:00,12.75,23.82,Weekday,2018-02-07,18:08:00,2018-02-08,06:53:00,norway,18,6,18.133333333333333,765.0,combined,norway,40,C10549
norway|OSL_S_KT164,2018-02-08T16:09:00,2018-02-09T06:57:00,14.8,18.08,Weekday,2018-02-08,16:09:00,2018-02-09,06:57:00,norway,16,6,16.15,888.0,combined,norway,40,C10517
norway|OSL_S_KT164,2018-02-09T16:25:00,2018-02-11T21:08:00,52.71667,25.96,Weekday,2018-02-09,16:25:00,2018-02-11,21:08:00,norway,16,21,16.416666666666668,3163.0002,combined,norway,40,C10499
norway|OSL_S_KT164,2018-02-12T16:18:00,2018-02-13T07:00:00,14.7,31.32,Weekday,2018-02-12,16:18:00,2018-02-13,07:00:00,norway,16,7,16.3,882.0,combined,norway,40,C10478
norway|OSL_S_KT164,2018-02-14T07:49:00,2018-02-14T13:34:00,5.75,20.74,Weekday,2018-02-14,07:49:00,2018-02-14,13:34:00,norway,7,13,7.816666666666666,345.0,combined,norway,40,C10582
norway|OSL_S_KT164,2018-02-14T17:27:00,2018-02-15T07:02:00,13.58333,21.52,Weekday,2018-02-14,17:27:00,2018-02-15,07:02:00,norway,17,7,17.45,814.9998,combined,norway,40,C10540
norway|OSL_S_KT164,2018-02-16T08:29:00,2018-02-16T13:51:00,5.366667,19.35,Weekday,2018-02-16,08:29:00,2018-02-16,13:51:00,norway,8,13,8.483333333333333,322.00001999999995,combined,norway,40,C10547
norway|OSL_S_KT164,2018-02-16T17:05:00,2018-02-18T14:14:00,45.15,17.48,Weekday,2018-02-16,17:05:00,2018-02-18,14:14:00,norway,17,14,17.083333333333332,2709.0,combined,norway,40,C10564
norway|OSL_S_KT164,2018-02-19T16:55:00,2018-02-20T06:57:00,14.03333,19.73,Weekday,2018-02-19,16:55:00,2018-02-20,06:57:00,norway,16,6,16.916666666666668,841.9997999999999,combined,norway,40,C10546
norway|OSL_S_KT169,2018-02-06T14:42:00,2018-02-07T05:18:00,14.6,3.64,Weekday,2018-02-06,14:42:00,2018-02-07,05:18:00,norway,14,5,14.7,876.0,combined,norway,41,C10822
norway|OSL_S_KT169,2018-02-07T14:38:00,2018-02-08T05:14:00,14.6,3.32,Weekday,2018-02-07,14:38:00,2018-02-08,05:14:00,norway,14,5,14.633333333333333,876.0,combined,norway,41,C10606
norway|OSL_S_KT169,2018-02-08T15:12:00,2018-02-09T05:15:00,14.05,4.9,Weekday,2018-02-08,15:12:00,2018-02-09,05:15:00,norway,15,5,15.2,843.0,combined,norway,41,C10758
norway|OSL_S_KT169,2018-02-11T17:55:00,2018-02-12T05:19:00,11.4,4.39,Weekend,2018-02-11,17:55:00,2018-02-12,05:19:00,norway,17,5,17.916666666666668,684.0,combined,norway,41,C10671
norway|OSL_S_KT169,2018-02-12T15:11:00,2018-02-13T05:14:00,14.05,4.65,Weekday,2018-02-12,15:11:00,2018-02-13,05:14:00,norway,15,5,15.183333333333334,843.0,combined,norway,41,C10906
norway|OSL_S_KT169,2018-02-13T14:45:00,2018-02-14T05:14:00,14.48333,3.92,Weekday,2018-02-13,14:45:00,2018-02-14,05:14:00,norway,14,5,14.75,868.9998,combined,norway,41,C10731
norway|OSL_S_KT169,2018-02-14T14:40:00,2018-02-15T05:29:00,14.81667,4.75,Weekday,2018-02-14,14:40:00,2018-02-15,05:29:00,norway,14,5,14.666666666666666,889.0002000000001,combined,norway,41,C10634
norway|OSL_S_KT169,2018-02-15T15:02:00,2018-02-16T05:16:00,14.23333,4.14,Weekday,2018-02-15,15:02:00,2018-02-16,05:16:00,norway,15,5,15.033333333333331,853.9998,combined,norway,41,C10834
norway|OSL_S_KT169,2018-02-18T20:03:00,2018-02-19T05:20:00,9.283333,4.13,Weekend,2018-02-18,20:03:00,2018-02-19,05:20:00,norway,20,5,20.05,556.99998,combined,norway,41,C10826
norway|OSL_S_KT169,2018-02-19T14:41:00,2018-02-20T05:15:00,14.56667,2.56,Weekday,2018-02-19,14:41:00,2018-02-20,05:15:00,norway,14,5,14.683333333333334,874.0002000000001,combined,norway,41,C10873
norway|OSL_S_KT17,2018-12-17T18:02:00,2018-12-18T17:25:00,23.38333,46.33,Weekday,2018-12-17,18:02:00,2018-12-18,17:25:00,norway,18,17,18.03333333333333,1402.9998,combined,norway,42,C11017
norway|OSL_S_KT17,2018-12-21T19:06:00,2018-12-22T06:17:00,11.18333,24.79,Weekday,2018-12-21,19:06:00,2018-12-22,06:17:00,norway,19,6,19.1,670.9997999999999,combined,norway,42,C11052
norway|OSL_S_KT17,2019-01-07T23:02:00,2019-01-08T10:32:00,11.5,36.58,Weekday,2019-01-07,23:02:00,2019-01-08,10:32:00,norway,23,10,23.03333333333333,690.0,combined,norway,42,C11061
norway|OSL_S_KT17,2019-01-09T22:28:00,2019-01-10T05:52:00,7.4,23.53,Weekday,2019-01-09,22:28:00,2019-01-10,05:52:00,norway,22,5,22.466666666666665,444.0,combined,norway,42,C11068
norway|OSL_S_KT17,2019-01-11T15:07:00,2019-01-11T16:32:00,1.416667,4.77,Weekday,2019-01-11,15:07:00,2019-01-11,16:32:00,norway,15,16,15.116666666666667,85.00001999999999,combined,norway,42,C11044
norway|OSL_S_KT17,2019-01-11T22:59:00,2019-01-12T07:40:00,8.683333,29.53,Weekday,2019-01-11,22:59:00,2019-01-12,07:40:00,norway,22,7,22.98333333333333,520.9999799999999,combined,norway,42,C11028
norway|OSL_S_KT17,2019-01-21T23:20:00,2019-01-21T23:38:00,0.3,0.76,Weekday,2019-01-21,23:20:00,2019-01-21,23:38:00,norway,23,23,23.33333333333333,18.0,combined,norway,42,C11071
norway|OSL_S_KT17,2019-01-25T22:07:00,2019-01-26T10:39:00,12.53333,42.64,Weekday,2019-01-25,22:07:00,2019-01-26,10:39:00,norway,22,10,22.116666666666667,751.9997999999999,combined,norway,42,C11026
norway|OSL_S_KT17,2019-01-30T00:25:00,2019-01-30T11:56:00,11.51667,34.01,Weekday,2019-01-30,00:25:00,2019-01-30,11:56:00,norway,0,11,0.4166666666666667,691.0002,combined,norway,42,C11076
norway|OSL_S_KT17,2019-02-01T20:55:00,2019-02-02T15:20:00,18.41667,54.28,Weekday,2019-02-01,20:55:00,2019-02-02,15:20:00,norway,20,15,20.916666666666668,1105.0002,combined,norway,42,C11065
norway|OSL_S_KT173,2018-02-06T15:48:00,2018-02-07T06:49:00,15.01667,36.34,Weekday,2018-02-06,15:48:00,2018-02-07,06:49:00,norway,15,6,15.8,901.0002,combined,norway,43,C11271
norway|OSL_S_KT173,2018-02-08T20:08:00,2018-02-09T08:21:00,12.21667,29.56,Weekday,2018-02-08,20:08:00,2018-02-09,08:21:00,norway,20,8,20.133333333333333,733.0002000000001,combined,norway,43,C11246
norway|OSL_S_KT173,2018-02-10T20:02:00,2018-02-11T14:42:00,18.66667,45.18,Weekend,2018-02-10,20:02:00,2018-02-11,14:42:00,norway,20,14,20.03333333333333,1120.0002,combined,norway,43,C11094
norway|OSL_S_KT173,2018-02-14T18:06:00,2018-02-15T07:19:00,13.21667,32.07,Weekday,2018-02-14,18:06:00,2018-02-15,07:19:00,norway,18,7,18.1,793.0002000000001,combined,norway,43,C11112
norway|OSL_S_KT173,2018-02-15T16:09:00,2018-02-16T06:52:00,14.71667,34.35,Weekday,2018-02-15,16:09:00,2018-02-16,06:52:00,norway,16,6,16.15,883.0002000000001,combined,norway,43,C11282
