user_id,abs_start,abs_end,duration_hours,energy,day_type,start_date,start_time,end_date,end_time,src,start_hour,end_hour,arrival_hour,duration_minutes,location,facility,user_id_num,session_id
norway|ASK_Plass7,2018-11-29T21:36:00,2018-11-30T08:11:00,10.58333,2.33,Weekday,2018-11-29,21:36:00,2018-11-30,08:11:00,norway,21,8,21.6,634.9998,combined,norway,14,C4159
norway|ASK_Plass7,2018-11-30T19:23:00,2018-12-01T11:35:00,16.2,8.65,Weekday,2018-11-30,19:23:00,2018-12-01,11:35:00,norway,19,11,19.383333333333333,972.0,combined,norway,14,C4341
norway|ASK_Plass7,2018-12-03T22:39:00,2018-12-04T08:13:00,9.566667,12.77,Weekday,2018-12-03,22:39:00,2018-12-04,08:13:00,norway,22,8,22.65,574.0000200000001,combined,norway,14,C3995
norway|ASK_Plass7,2018-12-04T21:54:00,2018-12-05T08:13:00,10.31667,15.43,Weekday,2018-12-04,21:54:00,2018-12-05,08:13:00,norway,21,8,21.9,619.0002000000001,combined,norway,14,C4134
norway|ASK_Plass7,2018-12-05T19:44:00,2018-12-06T08:01:00,12.28333,6.48,Weekday,2018-12-05,19:44:00,2018-12-06,08:01:00,norway,19,8,19.73333333333333,736.9997999999999,combined,norway,14,C4203
norway|ASK_Plass7,2018-12-07T00:01:00,2018-12-07T08:12:00,8.183333,14.66,Weekday,2018-12-07,00:01:00,2018-12-07,08:12:00,norway,0,8,0.0166666666666666,490.99998,combined,norway,14,C4007
norway|ASK_Plass7,2018-12-07T19:19:00,2018-12-08T10:50:00,15.51667,7.36,Weekday,2018-12-07,19:19:00,2018-12-08,10:50:00,norway,19,10,19.316666666666663,931.0002,combined,norway,14,C4362
norway|ASK_Plass7,2018-12-09T01:29:00,2018-12-09T13:08:00,11.65,13.44,Weekend,2018-12-09,01:29:00,2018-12-09,13:08:00,norway,1,13,1.4833333333333334,699.0,combined,norway,14,C4105
norway|ASK_Plass7,2018-12-10T21:06:00,2018-12-11T08:12:00,11.1,12.12,Weekday,2018-12-10,21:06:00,2018-12-11,08:12:00,norway,21,8,21.1,666.0,combined,norway,14,C4166
norway|ASK_Plass7,2018-12-11T17:05:00,2018-12-11T20:00:00,2.916667,5.22,Weekday,2018-12-11,17:05:00,2018-12-11,20:00:00,norway,17,20,17.083333333333332,175.00002,combined,norway,14,C4275
norway|ASK_Plass7,2018-12-11T21:59:00,2018-12-12T15:41:00,17.7,10.97,Weekday,2018-12-11,21:59:00,2018-12-12,15:41:00,norway,21,15,21.98333333333333,1062.0,combined,norway,14,C4281
norway|ASK_Plass7,2018-12-12T19:18:00,2018-12-13T08:08:00,12.83333,4.01,Weekday,2018-12-12,19:18:00,2018-12-13,08:08:00,norway,19,8,19.3,769.9998,combined,norway,14,C4238
norway|ASK_Plass7,2018-12-13T19:18:00,2018-12-14T08:12:00,12.9,6.36,Weekday,2018-12-13,19:18:00,2018-12-14,08:12:00,norway,19,8,19.3,774.0,combined,norway,14,C4243
norway|ASK_Plass7,2018-12-14T18:34:00,2018-12-14T19:18:00,0.7333333,2.17,Weekday,2018-12-14,18:34:00,2018-12-14,19:18:00,norway,18,19,18.566666666666663,43.999998,combined,norway,14,C4190
norway|ASK_Plass87,2018-11-22T18:24:00,2018-11-22T21:27:00,3.05,8.77,Weekday,2018-11-22,18:24:00,2018-11-22,21:27:00,norway,18,21,18.4,183.0,combined,norway,15,C4373
norway|ASK_Plass87,2018-11-24T15:06:00,2018-11-25T09:48:00,18.7,14.62,Weekend,2018-11-24,15:06:00,2018-11-25,09:48:00,norway,15,9,15.1,1122.0,combined,norway,15,C4433
norway|ASK_Plass87,2018-11-27T18:57:00,2018-11-28T07:49:00,12.86667,18.03,Weekday,2018-11-27,18:57:00,2018-11-28,07:49:00,norway,18,7,18.95,772.0002,combined,norway,15,C4443
norway|ASK_Plass87,2018-11-28T19:30:00,2018-11-29T17:17:00,21.78333,13.0,Weekday,2018-11-28,19:30:00,2018-11-29,17:17:00,norway,19,17,19.5,1306.9998,combined,norway,15,C4382
norway|ASK_Plass87,2018-12-10T19:52:00,2018-12-11T13:20:00,17.46667,16.78,Weekday,2018-12-10,19:52:00,2018-12-11,13:20:00,norway,19,13,19.866666666666667,1048.0002,combined,norway,15,C4429
norway|ASK_Plass87,2018-12-12T17:47:00,2018-12-13T08:15:00,14.46667,22.89,Weekday,2018-12-12,17:47:00,2018-12-13,08:15:00,norway,17,8,17.783333333333335,868.0002000000001,combined,norway,15,C4464
norway|ASK_Plass87,2018-12-13T18:50:00,2018-12-14T05:49:00,10.98333,11.75,Weekday,2018-12-13,18:50:00,2018-12-14,05:49:00,norway,18,5,18.83333333333333,658.9998,combined,norway,15,C4390
norway|ASK_Plass87,2018-12-30T01:28:00,2018-12-30T10:16:00,8.8,24.57,Weekend,2018-12-30,01:28:00,2018-12-30,10:16:00,norway,1,10,1.4666666666666668,528.0,combined,norway,15,C4467
norway|ASK_Plass87,2019-01-03T15:37:00,2019-01-04T07:21:00,15.73333,22.42,Weekday,2019-01-03,15:37:00,2019-01-04,07:21:00,norway,15,7,15.616666666666667,943.9998,combined,norway,15,C4477
norway|ASK_Plass87,2019-01-06T11:49:00,2019-01-07T07:12:00,19.38333,18.81,Weekend,2019-01-06,11:49:00,2019-01-07,07:12:00,norway,11,7,11.816666666666666,1162.9998,combined,norway,15,C4388
norway|ASK_Plass87,2019-01-08T17:12:00,2019-01-09T07:15:00,14.05,21.28,Weekday,2019-01-08,17:12:00,2019-01-09,07:15:00,norway,17,7,17.2,843.0,combined,norway,15,C4406
norway|ASK_Plass87,2019-01-11T17:14:00,2019-01-12T13:49:00,20.58333,26.13,Weekday,2019-01-11,17:14:00,2019-01-12,13:49:00,norway,17,13,17.233333333333334,1234.9998,combined,norway,15,C4411
norway|ASK_Plass87,2019-01-14T16:25:00,2019-01-15T07:30:00,15.08333,24.11,Weekday,2019-01-14,16:25:00,2019-01-15,07:30:00,norway,16,7,16.416666666666668,904.9998,combined,norway,15,C4389
norway|ASK_Plass87,2019-01-17T18:21:00,2019-01-18T07:32:00,13.18333,27.85,Weekday,2019-01-17,18:21:00,2019-01-18,07:32:00,norway,18,7,18.35,790.9997999999999,combined,norway,15,C4399
norway|ASK_Plass87,2019-01-20T12:15:00,2019-01-21T09:21:00,21.1,21.33,Weekend,2019-01-20,12:15:00,2019-01-21,09:21:00,norway,12,9,12.25,1266.0,combined,norway,15,C4449
norway|ASK_Plass87,2019-01-23T15:39:00,2019-01-24T07:25:00,15.76667,22.77,Weekday,2019-01-23,15:39:00,2019-01-24,07:25:00,norway,15,7,15.65,946.0002,combined,norway,15,C4378
norway|ASK_Plass87,2019-01-26T12:42:00,2019-01-26T20:47:00,8.083333,25.51,Weekend,2019-01-26,12:42:00,2019-01-26,20:47:00,norway,12,20,12.7,484.99998,combined,norway,15,C4455
norway|ASK_Plass87,2019-01-29T18:00:00,2019-01-30T07:56:00,13.93333,20.91,Weekday,2019-01-29,18:00:00,2019-01-30,07:56:00,norway,18,7,18.0,835.9997999999999,combined,norway,15,C4462
norway|ASK_Plass87,2019-01-30T17:41:00,2019-01-30T21:39:00,3.966667,9.45,Weekday,2019-01-30,17:41:00,2019-01-30,21:39:00,norway,17,21,17.683333333333334,238.00002,combined,norway,15,C4394
norway|ASK_Plass87,2019-01-31T01:10:00,2019-01-31T07:38:00,6.466667,26.68,Weekday,2019-01-31,01:10:00,2019-01-31,07:38:00,norway,1,7,1.1666666666666667,388.00002,combined,norway,15,C4438
norway|ASK_Plass89,2018-12-20T18:08:00,2018-12-20T20:26:00,2.3,7.79,Weekday,2018-12-20,18:08:00,2018-12-20,20:26:00,norway,18,20,18.133333333333333,138.0,combined,norway,16,C4482
norway|ASK_Plass89,2018-12-20T20:54:00,2018-12-21T08:40:00,11.76667,3.08,Weekday,2018-12-20,20:54:00,2018-12-21,08:40:00,norway,20,8,20.9,706.0002,combined,norway,16,C4798
norway|ASK_Plass89,2018-12-21T21:25:00,2018-12-22T10:29:00,13.06667,9.89,Weekday,2018-12-21,21:25:00,2018-12-22,10:29:00,norway,21,10,21.416666666666668,784.0002000000001,combined,norway,16,C4603
norway|ASK_Plass89,2018-12-22T20:15:00,2018-12-22T21:07:00,0.8666667,2.86,Weekend,2018-12-22,20:15:00,2018-12-22,21:07:00,norway,20,21,20.25,52.000002,combined,norway,16,C4551
norway|ASK_Plass89,2018-12-22T21:16:00,2018-12-22T22:00:00,0.7333333,2.27,Weekend,2018-12-22,21:16:00,2018-12-22,22:00:00,norway,21,22,21.266666666666666,43.999998,combined,norway,16,C4795
norway|ASK_Plass89,2018-12-26T23:43:00,2018-12-27T12:05:00,12.36667,9.44,Weekday,2018-12-26,23:43:00,2018-12-27,12:05:00,norway,23,12,23.716666666666665,742.0002,combined,norway,16,C4579
norway|ASK_Plass89,2018-12-27T19:10:00,2018-12-28T08:46:00,13.6,4.36,Weekday,2018-12-27,19:10:00,2018-12-28,08:46:00,norway,19,8,19.166666666666668,816.0,combined,norway,16,C4518
norway|ASK_Plass89,2018-12-29T16:41:00,2018-12-29T18:00:00,1.316667,4.49,Weekend,2018-12-29,16:41:00,2018-12-29,18:00:00,norway,16,18,16.683333333333334,79.00002,combined,norway,16,C4813
norway|ASK_Plass89,2018-12-30T15:48:00,2018-12-30T18:38:00,2.833333,7.21,Weekend,2018-12-30,15:48:00,2018-12-30,18:38:00,norway,15,18,15.8,169.99998,combined,norway,16,C4720
norway|ASK_Plass89,2018-12-31T10:13:00,2018-12-31T12:49:00,2.6,3.58,Weekday,2018-12-31,10:13:00,2018-12-31,12:49:00,norway,10,12,10.216666666666669,156.0,combined,norway,16,C4810
norway|ASK_Plass89,2018-12-31T14:53:00,2018-12-31T15:36:00,0.7166667,2.4,Weekday,2018-12-31,14:53:00,2018-12-31,15:36:00,norway,14,15,14.883333333333333,43.000002,combined,norway,16,C4671
norway|ASK_Plass89,2019-01-01T19:27:00,2019-01-01T20:57:00,1.5,5.03,Weekday,2019-01-01,19:27:00,2019-01-01,20:57:00,norway,19,20,19.45,90.0,combined,norway,16,C4585
norway|ASK_Plass89,2019-01-01T21:25:00,2019-01-02T10:16:00,12.85,4.69,Weekday,2019-01-01,21:25:00,2019-01-02,10:16:00,norway,21,10,21.416666666666668,771.0,combined,norway,16,C4760
norway|ASK_Plass89,2019-01-02T22:02:00,2019-01-03T08:36:00,10.56667,5.98,Weekday,2019-01-02,22:02:00,2019-01-03,08:36:00,norway,22,8,22.03333333333333,634.0002000000001,combined,norway,16,C4499
norway|ASK_Plass89,2019-01-03T21:34:00,2019-01-04T12:33:00,14.98333,6.32,Weekday,2019-01-03,21:34:00,2019-01-04,12:33:00,norway,21,12,21.566666666666663,898.9998,combined,norway,16,C4515
norway|ASK_Plass89,2019-01-04T15:01:00,2019-01-04T16:58:00,1.95,4.27,Weekday,2019-01-04,15:01:00,2019-01-04,16:58:00,norway,15,16,15.016666666666667,117.0,combined,norway,16,C4689
norway|ASK_Plass89,2019-01-04T22:18:00,2019-01-05T13:27:00,15.15,1.74,Weekday,2019-01-04,22:18:00,2019-01-05,13:27:00,norway,22,13,22.3,909.0,combined,norway,16,C4797
norway|ASK_Plass89,2019-01-05T18:48:00,2019-01-07T08:09:00,37.35,5.58,Weekend,2019-01-05,18:48:00,2019-01-07,08:09:00,norway,18,8,18.8,2241.0,combined,norway,16,C4743
norway|ASK_Plass89,2019-01-08T20:17:00,2019-01-09T09:44:00,13.45,10.29,Weekday,2019-01-08,20:17:00,2019-01-09,09:44:00,norway,20,9,20.28333333333333,807.0,combined,norway,16,C4661
norway|ASK_Plass89,2019-01-09T22:49:00,2019-01-10T10:31:00,11.7,7.5,Weekday,2019-01-09,22:49:00,2019-01-10,10:31:00,norway,22,10,22.816666666666663,702.0,combined,norway,16,C4621
norway|BAR_2_Plass12,2020-02-04T20:30:00,2020-02-05T08:58:00,12.46667,23.87,Weekday,2020-02-04,20:30:00,2020-02-05,08:58:00,norway,20,8,20.5,748.0002000000001,combined,norway,17,C4850
norway|BAR_2_Plass12,2020-02-06T14:15:00,2020-02-06T15:05:00,0.8333333,3.45,Weekday,2020-02-06,14:15:00,2020-02-06,15:05:00,norway,14,15,14.25,49.999998000000005,combined,norway,17,C5045
norway|BAR_2_Plass12,2020-02-06T15:05:00,2020-02-07T08:16:00,17.18333,18.86,Weekday,2020-02-06,15:05:00,2020-02-07,08:16:00,norway,15,8,15.083333333333334,1030.9998,combined,norway,17,C5011
norway|BAR_2_Plass12,2020-02-07T16:35:00,2020-02-08T10:29:00,17.9,6.21,Weekday,2020-02-07,16:35:00,2020-02-08,10:29:00,norway,16,10,16.583333333333332,1074.0,combined,norway,17,C4824
norway|BAR_2_Plass12,2020-02-08T23:17:00,2020-02-09T00:10:00,0.8833333,3.64,Weekend,2020-02-08,23:17:00,2020-02-09,00:10:00,norway,23,0,23.28333333333333,52.999998,combined,norway,17,C4884
norway|BAR_2_Plass12,2020-02-09T00:10:00,2020-02-09T11:58:00,11.8,15.25,Weekend,2020-02-09,00:10:00,2020-02-09,11:58:00,norway,0,11,0.1666666666666666,708.0,combined,norway,17,C4886
norway|BAR_2_Plass12,2020-02-09T12:00:00,2020-02-09T12:59:00,0.9833333,4.29,Weekend,2020-02-09,12:00:00,2020-02-09,12:59:00,norway,12,12,12.0,58.999998,combined,norway,17,C4953
norway|BAR_2_Plass12,2020-02-09T13:32:00,2020-02-09T13:55:00,0.3833333,2.38,Weekend,2020-02-09,13:32:00,2020-02-09,13:55:00,norway,13,13,13.533333333333331,22.999998,combined,norway,17,C4865
norway|BAR_2_Plass12,2020-02-11T09:04:00,2020-02-11T11:19:00,2.25,16.28,Weekday,2020-02-11,09:04:00,2020-02-11,11:19:00,norway,9,11,9.066666666666666,135.0,combined,norway,17,C4991
norway|BAR_2_Plass12,2020-02-11T16:54:00,2020-02-12T12:53:00,19.98333,23.0,Weekday,2020-02-11,16:54:00,2020-02-12,12:53:00,norway,16,12,16.9,1198.9997999999998,combined,norway,17,C4869
norway|BAR_2_Plass12,2020-02-12T17:43:00,2020-02-12T19:37:00,1.9,13.53,Weekday,2020-02-12,17:43:00,2020-02-12,19:37:00,norway,17,19,17.716666666666665,114.0,combined,norway,17,C4858
norway|BAR_2_Plass12,2020-02-13T15:19:00,2020-02-13T15:46:00,0.45,1.81,Weekday,2020-02-13,15:19:00,2020-02-13,15:46:00,norway,15,15,15.316666666666666,27.0,combined,norway,17,C4963
norway|BAR_2_Plass12,2020-02-13T21:24:00,2020-02-14T09:54:00,12.5,28.83,Weekday,2020-02-13,21:24:00,2020-02-14,09:54:00,norway,21,9,21.4,750.0,combined,norway,17,C4962
norway|BAR_2_Plass12,2020-02-15T20:07:00,2020-02-16T09:53:00,13.76667,45.81,Weekend,2020-02-15,20:07:00,2020-02-16,09:53:00,norway,20,9,20.116666666666667,826.0002,combined,norway,17,C4864
norway|BAR_2_Plass12,2020-02-17T17:47:00,2020-02-18T12:24:00,18.61667,16.92,Weekday,2020-02-17,17:47:00,2020-02-18,12:24:00,norway,17,12,17.783333333333335,1117.0002,combined,norway,17,C4853
norway|BAR_2_Plass12,2020-02-18T21:27:00,2020-02-18T23:02:00,1.583333,8.71,Weekday,2020-02-18,21:27:00,2020-02-18,23:02:00,norway,21,23,21.45,94.99998,combined,norway,17,C4937
norway|BAR_2_Plass12,2020-02-18T23:07:00,2020-02-19T00:53:00,1.766667,9.72,Weekday,2020-02-18,23:07:00,2020-02-19,00:53:00,norway,23,0,23.116666666666667,106.00002,combined,norway,17,C4904
norway|BAR_2_Plass12,2020-02-19T00:53:00,2020-02-19T12:06:00,11.21667,9.7,Weekday,2020-02-19,00:53:00,2020-02-19,12:06:00,norway,0,12,0.8833333333333333,673.0002000000001,combined,norway,17,C5003
norway|BAR_2_Plass12,2020-02-20T16:31:00,2020-02-21T07:57:00,15.43333,21.05,Weekday,2020-02-20,16:31:00,2020-02-21,07:57:00,norway,16,7,16.516666666666666,925.9998,combined,norway,17,C4971
norway|BAR_2_Plass12,2020-02-23T11:31:00,2020-02-23T14:23:00,2.866667,24.15,Weekend,2020-02-23,11:31:00,2020-02-23,14:23:00,norway,11,14,11.516666666666667,172.00002,combined,norway,17,C4881
norway|BAR_2_Plass14,2020-02-06T19:45:00,2020-02-07T01:54:00,6.15,10.37,Weekday,2020-02-06,19:45:00,2020-02-07,01:54:00,norway,19,1,19.75,369.0,combined,norway,18,C5117
norway|BAR_2_Plass14,2020-02-07T11:46:00,2020-02-07T21:50:00,10.06667,4.9,Weekday,2020-02-07,11:46:00,2020-02-07,21:50:00,norway,11,21,11.766666666666667,604.0002000000001,combined,norway,18,C5102
norway|BAR_2_Plass14,2020-02-11T15:14:00,2020-02-11T17:11:00,1.95,11.48,Weekday,2020-02-11,15:14:00,2020-02-11,17:11:00,norway,15,17,15.233333333333333,117.0,combined,norway,18,C5152
norway|BAR_2_Plass14,2020-02-11T19:37:00,2020-02-13T19:17:00,47.66667,22.02,Weekday,2020-02-11,19:37:00,2020-02-13,19:17:00,norway,19,19,19.616666666666667,2860.0002000000004,combined,norway,18,C5071
norway|BAR_2_Plass14,2020-02-18T17:00:00,2020-02-19T12:11:00,19.18333,18.85,Weekday,2020-02-18,17:00:00,2020-02-19,12:11:00,norway,17,12,17.0,1150.9998,combined,norway,18,C5189
norway|BAR_2_Plass14,2020-02-21T15:29:00,2020-02-23T13:55:00,46.43333,22.0,Weekday,2020-02-21,15:29:00,2020-02-23,13:55:00,norway,15,13,15.483333333333333,2785.9998,combined,norway,18,C5075
norway|BAR_2_Plass14,2020-02-24T17:12:00,2020-02-24T17:43:00,0.5166667,1.47,Weekday,2020-02-24,17:12:00,2020-02-24,17:43:00,norway,17,17,17.2,31.000002,combined,norway,18,C5184
norway|BAR_2_Plass14,2020-02-24T17:48:00,2020-02-25T09:30:00,15.7,18.75,Weekday,2020-02-24,17:48:00,2020-02-25,09:30:00,norway,17,9,17.8,942.0,combined,norway,18,C5121
norway|BAR_2_Plass14,2020-02-28T19:45:00,2020-02-29T12:34:00,16.81667,31.47,Weekday,2020-02-28,19:45:00,2020-02-29,12:34:00,norway,19,12,19.75,1009.0002,combined,norway,18,C5096
norway|BAR_2_Plass14,2020-03-03T18:41:00,2020-03-04T12:58:00,18.28333,26.82,Weekday,2020-03-03,18:41:00,2020-03-04,12:58:00,norway,18,12,18.683333333333334,1096.9998,combined,norway,18,C5140
norway|BAR_2_Plass14,2020-03-06T18:11:00,2020-03-07T08:28:00,14.28333,14.44,Weekday,2020-03-06,18:11:00,2020-03-07,08:28:00,norway,18,8,18.183333333333334,856.9997999999999,combined,norway,18,C5092
norway|BAR_2_Plass14,2020-06-23T18:52:00,2020-06-23T19:14:00,0.3666667,2.48,Weekday,2020-06-23,18:52:00,2020-06-23,19:14:00,norway,18,19,18.866666666666667,22.000002,combined,norway,18,C5168
norway|BAR_2_Plass14,2020-06-23T23:10:00,2020-06-24T10:19:00,11.15,25.42,Weekday,2020-06-23,23:10:00,2020-06-24,10:19:00,norway,23,10,23.166666666666668,669.0,combined,norway,18,C5139
norway|BAR_2_Plass14,2020-06-27T22:31:00,2020-06-28T14:37:00,16.1,14.57,Weekend,2020-06-27,22:31:00,2020-06-28,14:37:00,norway,22,14,22.516666666666666,966.0,combined,norway,18,C5112
norway|BAR_2_Plass14,2020-06-28T19:45:00,2020-06-29T10:44:00,14.98333,4.59,Weekend,2020-06-28,19:45:00,2020-06-29,10:44:00,norway,19,10,19.75,898.9998,combined,norway,18,C5115
norway|BAR_2_Plass14,2020-07-02T07:35:00,2020-07-02T13:37:00,6.033333,21.98,Weekday,2020-07-02,07:35:00,2020-07-02,13:37:00,norway,7,13,7.583333333333333,361.99998,combined,norway,18,C5069
norway|BAR_2_Plass14,2020-07-04T00:12:00,2020-07-05T13:18:00,37.1,24.11,Weekend,2020-07-04,00:12:00,2020-07-05,13:18:00,norway,0,13,0.2,2226.0,combined,norway,18,C5188
norway|BAR_2_Plass14,2020-07-08T12:02:00,2020-07-08T12:36:00,0.5666667,3.76,Weekday,2020-07-08,12:02:00,2020-07-08,12:36:00,norway,12,12,12.033333333333331,34.000001999999995,combined,norway,18,C5153
norway|BAR_2_Plass14,2020-07-10T21:58:00,2020-07-11T11:36:00,13.63333,16.02,Weekday,2020-07-10,21:58:00,2020-07-11,11:36:00,norway,21,11,21.966666666666665,817.9998,combined,norway,18,C5099
norway|BAR_2_Plass14,2020-07-16T09:32:00,2020-07-16T14:36:00,5.066667,19.85,Weekday,2020-07-16,09:32:00,2020-07-16,14:36:00,norway,9,14,9.533333333333331,304.00002,combined,norway,18,C5105
norway|BAR_2_Plass15,2020-02-04T22:37:00,2020-02-06T15:05:00,40.46667,8.7,Weekday,2020-02-04,22:37:00,2020-02-06,15:05:00,norway,22,15,22.616666666666667,2428.0002,combined,norway,19,C5194
norway|BAR_2_Plass15,2020-02-07T23:37:00,2020-02-08T13:01:00,13.4,8.42,Weekday,2020-02-07,23:37:00,2020-02-08,13:01:00,norway,23,13,23.616666666666667,804.0,combined,norway,19,C5216
norway|BAR_2_Plass15,2020-02-08T18:32:00,2020-02-09T12:58:00,18.43333,8.16,Weekend,2020-02-08,18:32:00,2020-02-09,12:58:00,norway,18,12,18.53333333333333,1105.9998,combined,norway,19,C5211
norway|BAR_2_Plass15,2020-02-09T13:27:00,2020-02-09T20:48:00,7.35,5.1,Weekend,2020-02-09,13:27:00,2020-02-09,20:48:00,norway,13,20,13.45,441.0,combined,norway,19,C5303
norway|BAR_2_Plass15,2020-02-09T21:27:00,2020-02-10T11:45:00,14.3,6.79,Weekend,2020-02-09,21:27:00,2020-02-10,11:45:00,norway,21,11,21.45,858.0,combined,norway,19,C5219
norway|BAR_2_Plass15,2020-02-16T22:24:00,2020-02-16T23:38:00,1.233333,4.33,Weekend,2020-02-16,22:24:00,2020-02-16,23:38:00,norway,22,23,22.4,73.99998,combined,norway,19,C5293
norway|BAR_2_Plass15,2020-02-16T23:38:00,2020-02-19T12:11:00,60.55,2.05,Weekend,2020-02-16,23:38:00,2020-02-19,12:11:00,norway,23,12,23.633333333333333,3633.0,combined,norway,19,C5250
norway|BAR_2_Plass15,2020-02-19T23:01:00,2020-02-20T09:50:00,10.81667,7.98,Weekday,2020-02-19,23:01:00,2020-02-20,09:50:00,norway,23,9,23.016666666666666,649.0002000000001,combined,norway,19,C5291
norway|BAR_2_Plass15,2020-02-20T19:59:00,2020-02-20T21:55:00,1.933333,6.67,Weekday,2020-02-20,19:59:00,2020-02-20,21:55:00,norway,19,21,19.98333333333333,115.99998,combined,norway,19,C5247
norway|BAR_2_Plass15,2020-02-22T19:48:00,2020-02-23T11:34:00,15.76667,8.06,Weekend,2020-02-22,19:48:00,2020-02-23,11:34:00,norway,19,11,19.8,946.0002,combined,norway,19,C5240
norway|BAR_2_Plass15,2020-02-23T16:43:00,2020-02-23T18:42:00,1.983333,6.91,Weekend,2020-02-23,16:43:00,2020-02-23,18:42:00,norway,16,18,16.716666666666665,118.99998,combined,norway,19,C5209
norway|BAR_2_Plass15,2020-02-23T21:31:00,2020-02-24T13:34:00,16.05,7.2,Weekend,2020-02-23,21:31:00,2020-02-24,13:34:00,norway,21,13,21.516666666666666,963.0,combined,norway,19,C5253
norway|BAR_2_Plass15,2020-02-24T14:43:00,2020-02-26T06:52:00,40.15,7.85,Weekday,2020-02-24,14:43:00,2020-02-26,06:52:00,norway,14,6,14.716666666666669,2409.0,combined,norway,19,C5267
norway|BAR_2_Plass15,2020-02-26T16:33:00,2020-02-29T09:13:00,64.66667,7.71,Weekday,2020-02-26,16:33:00,2020-02-29,09:13:00,norway,16,9,16.55,3880.0002,combined,norway,19,C5289
norway|BAR_2_Plass15,2020-02-29T22:37:00,2020-02-29T23:13:00,0.6,2.09,Weekend,2020-02-29,22:37:00,2020-02-29,23:13:00,norway,22,23,22.616666666666667,36.0,combined,norway,19,C5273
norway|BAR_2_Plass15,2020-02-29T23:13:00,2020-03-01T10:46:00,11.55,6.14,Weekend,2020-02-29,23:13:00,2020-03-01,10:46:00,norway,23,10,23.216666666666665,693.0,combined,norway,19,C5220
norway|BAR_2_Plass15,2020-03-01T14:14:00,2020-03-01T15:42:00,1.466667,5.1,Weekend,2020-03-01,14:14:00,2020-03-01,15:42:00,norway,14,15,14.233333333333333,88.00001999999999,combined,norway,19,C5301
norway|BAR_2_Plass15,2020-03-01T16:23:00,2020-03-01T17:57:00,1.566667,5.46,Weekend,2020-03-01,16:23:00,2020-03-01,17:57:00,norway,16,17,16.383333333333333,94.00002,combined,norway,19,C5249
norway|BAR_2_Plass15,2020-03-01T18:10:00,2020-03-01T19:21:00,1.183333,4.02,Weekend,2020-03-01,18:10:00,2020-03-01,19:21:00,norway,18,19,18.166666666666668,70.99998,combined,norway,19,C5204
norway|BAR_2_Plass15,2020-03-01T22:29:00,2020-03-03T08:02:00,33.55,8.19,Weekend,2020-03-01,22:29:00,2020-03-03,08:02:00,norway,22,8,22.48333333333333,2013.0,combined,norway,19,C5203
norway|BAR_2_Plass17,2020-02-05T16:04:00,2020-02-06T08:36:00,16.53333,8.3,Weekday,2020-02-05,16:04:00,2020-02-06,08:36:00,norway,16,8,16.066666666666666,991.9998,combined,norway,20,C5344
norway|BAR_2_Plass17,2020-02-06T16:30:00,2020-02-07T08:29:00,15.98333,6.98,Weekday,2020-02-06,16:30:00,2020-02-07,08:29:00,norway,16,8,16.5,958.9998,combined,norway,20,C5352
norway|BAR_2_Plass17,2020-02-07T15:46:00,2020-02-10T11:45:00,67.98333,3.46,Weekday,2020-02-07,15:46:00,2020-02-10,11:45:00,norway,15,11,15.766666666666667,4078.9998,combined,norway,20,C5412
norway|BAR_2_Plass17,2020-02-21T16:22:00,2020-02-21T18:48:00,2.433333,6.54,Weekday,2020-02-21,16:22:00,2020-02-21,18:48:00,norway,16,18,16.366666666666667,145.99998000000002,combined,norway,20,C5364
norway|BAR_2_Plass17,2020-02-21T18:48:00,2020-02-24T08:23:00,61.58333,3.19,Weekday,2020-02-21,18:48:00,2020-02-24,08:23:00,norway,18,8,18.8,3694.9998,combined,norway,20,C5381
norway|BAR_2_Plass17,2020-02-25T20:00:00,2020-02-26T08:21:00,12.35,7.79,Weekday,2020-02-25,20:00:00,2020-02-26,08:21:00,norway,20,8,20.0,741.0,combined,norway,20,C5348
norway|BAR_2_Plass17,2020-02-26T16:23:00,2020-02-27T08:37:00,16.23333,6.58,Weekday,2020-02-26,16:23:00,2020-02-27,08:37:00,norway,16,8,16.383333333333333,973.9998,combined,norway,20,C5422
norway|BAR_2_Plass17,2020-02-27T16:23:00,2020-02-28T10:38:00,18.25,9.6,Weekday,2020-02-27,16:23:00,2020-02-28,10:38:00,norway,16,10,16.383333333333333,1095.0,combined,norway,20,C5387
norway|BAR_2_Plass17,2020-02-28T16:19:00,2020-03-02T08:18:00,63.98333,6.54,Weekday,2020-02-28,16:19:00,2020-03-02,08:18:00,norway,16,8,16.316666666666666,3838.9998,combined,norway,20,C5335
norway|BAR_2_Plass17,2020-03-03T16:21:00,2020-03-04T08:29:00,16.13333,10.83,Weekday,2020-03-03,16:21:00,2020-03-04,08:29:00,norway,16,8,16.35,967.9998,combined,norway,20,C5375
norway|BAR_2_Plass17,2020-03-04T16:09:00,2020-03-05T08:31:00,16.36667,6.65,Weekday,2020-03-04,16:09:00,2020-03-05,08:31:00,norway,16,8,16.15,982.0002,combined,norway,20,C5415
norway|BAR_2_Plass17,2020-03-05T15:36:00,2020-03-06T07:55:00,16.31667,6.4,Weekday,2020-03-05,15:36:00,2020-03-06,07:55:00,norway,15,7,15.6,979.0002,combined,norway,20,C5379
