arrival_hour,duration_h,energy_kwh
15.733333333333333,16.96922375790373,7.37
10.6,11.890531773948403,12.89
15.466666666666669,1.2,10.6
18.15,18.825731061274887,3.45
16.866666666666667,22.3,3.17
9.14889101103034,0.5833333,6.38
19.866666666666667,3.266667,12.32
20.016666666666666,22.962690328981562,11.58
21.166666666666668,15.5,32.44104598703332
18.466666666666665,17.15,6.32
4.9324076236466645,3.583333,68.45204453325641
16.916666666666668,10.73333,14.4400935225996
17.216666666666665,10.03333,4.66
10.583333333333334,8.45,9.17
21.05,20.15,27.59860297337793
21.83333333333333,4.733333,35.68781970216398
12.033333333333331,2.3550242707780566,5.86
18.53333333333333,3.366667,6.11
18.4,10.61667,18.25
11.383333333333333,4.416667,5.5
13.533333333333331,20.01667,22.08
20.33333333333333,12.41667,10.28
22.8,19.01667,45.22
16.15,4.883333,23.02
5.966666666666667,14.66667,18.96
21.08333333333333,20.41667,13.21
14.4,9.683144891406629,6.09
19.5,5.5,16.04
15.733333333333333,39.11854780913663,3.77
15.333333333333334,12.68333,3.8648485342636185
21.266666666666666,14.88333,4.84
21.866666666666667,3.604196500727999,14.38006044117823
16.4,4.2,6.7
15.9,38.48333,13.61
17.283333333333335,6.35,4.45
21.316666666666663,13.15481432346581,12.57
16.35,3.666667,3.9040434598008327
16.0,15.91667,11.13
14.75,13.75,2.71
22.9,1.8671796907703788,7.09
17.416666666666668,13.65,4.29
22.08333333333333,9.183333,7.04
17.016666666666666,13.893321232191509,11.594956463795516
17.1,12.35,8.61
20.45,12.91667,1.26
20.8,30.36667,13.75
21.65,62.47343430445878,15.69597204019261
16.2,7.983333,57.23309277737753
18.916666666666668,14.73333,16.03
16.716666666666665,15.53333,14.46
17.116666666666667,14.23333,14.15
14.966666666666669,20.01667,5.89
20.277637686180423,8.883333,6.75
9.466666666666669,14.0,12.56
14.55,9.372647107965031,21.32497413006251
3.887734465411631,14.6,9.13
20.166666666666668,10.06667,21.5
18.666666666666668,4.37851846641413,7.71
16.616666666666667,21.23333,1.37
18.266666666666666,15.08333,15.61
20.966666666666665,12.43333,6.35
12.9,15.23333,9.48
8.79919515713435,17.48333,49.21
17.616666666666667,68.44292752007219,7.18
19.266666666666666,21.906364113825013,14.1
20.58333333333333,20.06667,2.1
8.324843542466931,3.633333,0.84
14.85,15.76667,6.48
16.383333333333333,7.957996031858804,4.79
4.333333333333333,3.933333,17.18
21.83333333333333,14.816155116673755,8.47
1.4197581466504232,18.092452346637497,40.83
11.366666666666667,9.97155451867889,2.379986738464745
8.5,0.4,6.81
22.133333333333333,18.07061778929091,21.7554367628543
23.23333333333333,18.33333,10.2
15.116666666666667,13.26667,8.18
19.633333333333333,19.680701283701673,6.14
17.3,10.897350087291521,26.47
20.666666666666668,15.28333,5.21
15.9,10.41667,2.36
16.6,41.6,15.71
14.45,4.7394201479085565,9.09
17.933333333333334,13.46667,20.5
4.466666666666667,1.918862091213734,5.24
16.5,10.21667,13.46
14.15,16.88333,12.38
17.233649244249015,17.51667,11.79
18.316666666666663,19.6,5.04
20.016666666666666,14.45,6.45
18.58333333333333,1.983333,4.13
20.98333333333333,20.78333,16.9
14.8,110.44589734790621,26.27
20.766666666666666,11.28333,13.85
19.633333333333333,18.05,17.28
9.183333333333334,2.116667,2.21
16.966666666666665,4.272135718651277,10.38
12.933333333333334,0.6109831609068733,3.06
19.601080581710207,11.965116907584761,16.45
11.833333333333334,20.18266333839239,5.18
20.75,9.316667,20.71
18.15,3.883333,5.05
20.116666666666667,33.585329282634795,4.97
18.916666666666668,8.916667,15.873410574539266
19.45,10.83333,3.2
17.466666666666665,18.902776672695065,60.347351649116824
22.5,67.88865379726971,34.92
17.833333333333332,3.566846920404442,2.81
19.23333333333333,1.916667,42.66539338063398
14.75,0.5,3.65
21.883333333333333,15.5,26.13
17.733333333333334,11.0,5.55
4.083333333333333,4.066667,16.230941799521826
19.633333333333333,14.81667,25.67
2.9145954120969746,9.133333,6.32
18.33333333333333,9.761343559899611,6.35
17.133333333333333,3.683333,8.54
20.28333333333333,16.33333,31.927715794157194
16.766666666666666,12.38333,11.98
19.55404811342899,15.18333,9.32
22.166666666666668,1.466667,9.13
21.33333333333333,23.21667,33.529116547704945
4.9,12.38333,8.88
17.983333333333334,21.75,5.67
15.4,11.38333,12.74
3.9166666666666665,10.05,12.16
17.066666666666666,25.16667,14.99
19.066666666666663,14.11667,17.46
23.0,20.96667,7.2
7.433333333333334,9.666667,3.48
20.08333333333333,2.116667,3.71
11.395175753144926,14.45,13.3
16.85,0.35,3.79
15.833333333333334,13.56667,4.47
16.6,9.4,14.84
16.683333333333334,3.183333,36.54160628514201
11.116666666666667,10.61667,13.64
16.633333333333333,4.45,6.88
23.05,20.5,9.1
18.966666666666665,20.21667,14.98
14.85,18.03333,14.77
13.5,15.18333,7.36
4.466666666666667,10.21667,4.77
0.75,68.4,8.716728882143267
20.28333333333333,15.842756338409341,15.176244965789593
20.383333333333333,12.200905667489298,48.8
22.666666666666668,17.31667,11.85
23.056610272456176,36.38333,5.52
20.6,9.566667,5.96
11.833333333333334,20.03333,22.67
17.016666666666666,10.46667,8.69
22.266666666666666,11.139482681326362,41.17885657837942
20.4,15.98333,1.255648271701428
19.3,4.816667,12.15
15.633333333333333,2.933333,1.96
10.216666666666669,9.499240317684784,6.19
12.583333333333334,10.4,21.03
18.33333333333333,16.73333,19.28
13.45,14.81667,0.89
17.666666666666668,15.01667,29.389826581812887
15.65,14.228104925787548,11.98
21.716666666666665,42.90612871842152,33.66938616833093
0.6166666666666667,12.2,1.45
22.566666666666663,14.31667,10.63
22.716666666666665,11.56667,9.29
19.316666666666663,14.28333,8.79
7.583333333333333,16.63333,7.44
10.233333333333333,9.7,11.57
9.35,18.833284385921022,5.96
6.976475509932186,2.883333,2.9
17.116666666666667,14.73333,29.56
8.15,23.45,15.18
18.73333333333333,22.69915703562123,11.13
15.0,14.3,16.1
3.3666666666666667,12.38333,5.19
15.083333333333334,3.459640612572554,5.169036775961822
22.816666666666663,13.734268544671869,5.5
19.883333333333333,18.96667,1.23
17.3,13.818252851097517,6.15
12.35,15.58333,23.13
21.4,14.1,12.63
18.35,3.166667,7.13
17.083333333333332,6.333333,6.76
17.25,1.183333,13.12
16.666666666666668,27.31667,31.04
9.816666666666666,1.533333,4.89116525425607
23.15,14.18333,7.96
16.283333333333335,9.333333,18.39
19.516666666666666,3.5,13.72
18.966666666666665,10.18333,3.11
0.95,2.6,6.8
22.15,10.81667,4.17
20.316666666666663,18.56525232270022,7.21
16.283333333333335,15.06667,15.59
16.0,21.95,21.79
18.816666666666663,17.85,3.42
3.883333333333333,14.83333,20.15
16.683333333333334,3.933333,5.089820469643383
8.05,2.283333,6.72
19.883333333333333,30.105084606658224,15.041170960073758
8.34309447961942,6.184095114809745,4.03
16.616666666666667,13.68333,1.41
16.2,3.016667,12.871508680231472
16.666666666666668,20.078400095223856,15.12
15.916666666666666,5.383333,1.27
21.883333333333333,0.4,15.52
20.74386100973564,19.03333,3.76
14.666666666666666,3.68993207698074,8.65
16.542146587093097,14.15,8.53
16.9,10.01667,7.9
18.866666666666667,21.01667,35.56538473901215
20.78333333333333,22.9077279669757,10.48
17.683333333333334,10.55,24.200684290704192
7.808914488837551,14.08333,9.6
23.316666666666663,11.5,15.7
14.533333333333331,2.057304785430485,5.960584438671158
16.35,12.58333,24.90908033184616
15.2,8.666667,5.06
19.933333333333334,12.88333,27.74462240920715
16.75,37.74906553380807,19.14
8.683333333333334,43.414655663050944,22.34645863192036
15.8,61.83320520545496,8.48
14.633333333333333,8.233333,4.45
14.15,8.060118294075004,6.893932291695437
22.8,12.45,17.73
19.1,12.98333,33.51
18.73333333333333,10.8,18.71
12.135554409685058,14.58333,11.45
0.2,0.5,1.3272044571073291
17.55,14.867671321054338,1.5540071828945976
20.816666666666663,2.466667,15.14
17.216666666666665,0.6666667,5.02
19.7,4.366667,25.23
15.15,7.504141097828898,4.95
13.4,2.016667,8.45208206004845
3.633333333333333,15.6,8.33
19.666666666666668,18.26667,1.7230321005541827
20.1,14.5,11.563973525335042
22.4,22.66667,42.31006092036522
21.133333333333333,19.515909359060455,41.03811332878759
19.5,2.466667,5.96
17.75,2.55,12.36
23.98333333333333,11.91667,27.43
7.816666666666666,44.7,9.27
16.9,23.720194244350107,15.16
14.666666666666666,12.93333,22.32
17.316666666666666,2.466667,2.746487595264007
21.33333333333333,2.166667,5.5
15.733333333333333,3.2,1.87
18.907903366795956,14.3,9.4
0.6666666666666666,24.36607349666315,3.54
20.03333333333333,31.175977939388474,37.31205065770497
22.516666666666666,16.498765967130414,14.56
6.356048322336061,1.4517325178844958,4.53
18.133333333333333,11.21667,12.88
16.983333333333334,24.49914018255236,8.78
16.78470251947559,1.5,4.32
3.85,2.516667,7.28
16.4,16.4,20.710521313292883
18.0,10.783650896167359,2.39
22.1,3.258666034910265,4.33
16.516666666666666,16.05,4.81
23.98333333333333,0.5333333,14.23
21.85,5.483333,7.76
17.933333333333334,5.1,8.53
17.566666666666666,14.53333,2.44
17.016666666666666,15.18333,7.44
16.383333333333333,11.55,8.34
9.25,15.23333,6.67
18.116666666666667,1.8238183416635605,12.79
12.183333333333334,22.1,2.52
17.45,18.95,18.98637605500182
20.383333333333333,19.91667,6.91
19.216666666666665,13.4,28.177274665670847
18.55,16.81667,7.44
20.416666666666668,13.110149302046533,19.59
15.266666666666667,18.01667,9.75
22.4,2.1032334143205493,6.01
17.6,14.73333,9.11
20.616666666666667,12.15,35.24507202636574
14.016666666666667,13.83333,19.943808041773845
19.75,16.71667,30.02
19.433333333333334,15.689658187973468,13.79
11.533333333333331,3.95,44.84
20.766666666666666,14.0,23.13
15.483333333333333,12.1,16.65
17.716666666666665,13.7,6.87
11.283333333333331,8.816667,7.29
15.766666666666667,11.08333,2.62
20.53333333333333,1.060556,5.67
15.466666666666669,14.23333,14.22
0.5036091024621536,5.983333,8.72
12.7,6.250542061873322,11.41
20.15,12.8,7.62
22.2,18.88333,55.39175103545232
13.25,1.494000460978534,5.29
14.583333333333334,3.983333,10.0
13.75,1.066667,5.38
22.35,1.066667,5.45
17.35,14.63333,10.48885330298419
8.566666666666666,17.2,13.37
23.03333333333333,19.51667,24.54
23.566666666666663,8.566667,10.71
12.23276777615114,8.833333,10.06
16.766666666666666,11.65,7.21
12.533333333333331,10.223257951087078,16.51
16.5,14.515965017254087,15.98
18.116666666666667,1.55,21.89
13.3,1.933333,3.69
20.066666666666663,9.733333,14.16
17.45,13.31667,7.007508617927979
14.816666666666666,15.76667,14.4
16.35,1.3,38.443447163513085
21.133333333333333,10.25,7.16
20.466666666666665,1.016667,5.96
16.816666666666666,36.89334464224703,5.98
19.2,11.26667,5.93
19.366666666666667,14.65,32.680822400866745
3.9166666666666665,2.6505670864341417,3.71
18.78333333333333,20.13333,6.25
18.6,19.7,14.04
15.483333333333333,3.133333,25.24
20.566666666666663,4.85930880946707,36.48
18.633333333333333,2.85,4.66
19.4,3.966667,4.66
10.716666666666669,0.12556841433772759,4.014502975506638
15.883333333333333,18.23333,6.09
15.2,14.38333,8.76
12.483333333333333,4.45,3.79
20.78333333333333,8.716667,2.295697545201208
14.483333333333333,1.35,0.7
21.3,16.88333,23.78
19.65,9.933333,4.75
17.816666666666666,15.18333,6.67
19.116666666666667,14.75,11.5
11.534538663346938,117.57960667086023,24.66
16.466666666666665,2.2644003199392317,9.52
15.7,11.577630258620124,4.57
17.516666666666666,4.7,4.53
16.466666666666665,16.165079427011285,6.22
15.65,14.58333,15.57
22.45,10.28333,3.0418941169868914
16.716666666666665,17.66667,41.91297662172554
17.4,15.5,25.035183553695532
21.566666666666663,25.2,5.45
16.55,10.21667,9.63
22.166666666666668,3.446959190624071,28.77
2.7788479797455863,2.85,6.6
19.2,0.6304682780246683,6.79
23.416666666666668,0.1666667,10.8
18.6,0.7518441754068692,9.96
17.887560072545238,1.15,5.93
17.85,11.215733169254987,8.02
20.33333333333333,13.2,12.72
15.6,11.43333,6.52
15.45,0.7754033655147132,1.72
17.216666666666665,19.58333,8.2
18.53333333333333,17.80133221114919,17.34
16.783333333333335,0.8666667,6.7
19.95,18.61667,49.82583528067076
8.5,16.46667,9.39
17.083333333333332,9.716667,3.09
14.866666666666667,11.42755717089825,11.36
18.98333333333333,21.7,14.19
16.633333333333333,7.366667,6.7
22.65,2.216667,19.01
21.53333333333333,0.1333333,9.89
12.866666666666667,8.373820736049261,5.93
15.75,2.716667,11.22
15.816666666666666,11.91449442950349,8.58
9.883333333333333,9.283333,2.78
19.33333333333333,11.228039811752627,1.95
18.1,14.48333,10.918308480242176
16.0,0.6,25.69422579578855
16.433333333333334,12.706658019843747,16.5
18.883333333333333,14.93333,10.893370289869946
3.244175352949448,21.98333,7.78
4.723342387355255,15.05,17.36
12.54496894860371,15.283500810062092,5.19
19.966666666666665,9.266667,13.61
11.416666666666666,15.91667,7.51
20.666666666666668,6.466667,27.91
11.2,2.316667,9.06
23.45,4.266667,4.68
19.866666666666667,8.883333,2.03
6.733333333333333,10.15,5.71
11.225672227981553,1.616667,11.63
9.05,10.1,4.95
18.316666666666663,0.65,15.315697639102874
16.95,18.43333,50.57181053496883
16.466666666666665,15.270142777758844,2.12
20.25,10.25,4.43
18.516666666666666,14.31667,10.71
18.1,16.43333,9.57
12.866666666666667,2.15,18.46
17.95,15.71667,7.03
21.916666666666668,3.633333,16.16
15.6,2.233333,0.72
19.53333333333333,11.535807756163996,18.91
21.466666666666665,4.266667,2.48
20.566666666666663,2.283333,3.89
16.35,11.41667,2.6153076329292184
14.633333333333333,15.14985978408678,8.12
14.666666666666666,1.3404681760499353,9.89
15.766666666666667,38.56594752544281,20.8
18.78333333333333,14.96667,14.13
6.8754939926179,3.60500067110393,6.97
14.4,12.53333,12.822443926842498
21.55,37.564634405992955,12.129932954437791
21.95,20.605135473345385,21.93
15.12129092341238,19.36667,25.26847680824092
18.1,10.78193245113245,2.3183979603386478
16.666666666666668,2.916667,20.54
15.933333333333334,7.266667,11.73
14.75,6.966667,10.49
23.866666666666667,14.216867477940081,10.0
17.383333333333333,4.95,25.67
19.1,9.552490124909767,23.105956862989917
22.65,40.21808466670539,6.13
14.583333333333334,6.535504893982054,15.38
4.716666666666667,21.31667,30.22
18.28333333333333,10.51667,6.17193591409964
21.98333333333333,9.2,10.79
11.8538950881883,11.1,3.28
16.716666666666665,14.78333,5.8
20.3,10.184841570169418,2.47
16.866666666666667,16.10411067104377,6.69
14.9,15.56667,15.76
19.383333333333333,34.590150947721185,10.92
13.583333333333334,16.425740923773027,10.27
16.516666666666666,20.53333,11.09
21.3,16.356020107566028,11.52
19.98333333333333,7.433333,34.35938733619921
0.5833333333333334,3.65,8.24
19.466666666666665,42.45,18.27
15.733333333333333,0.7833333,6.75
21.05,8.366667,16.73
12.233333333333333,0.8333333,2.59
15.95,4.416667,9.45
19.53333333333333,1.2029325002780114,26.52
10.216666666666669,15.08333,5.36
15.9,11.11667,12.26
16.35,8.3,19.75
12.033333333333331,15.06667,6.66
20.166666666666668,5.066667,3.99
11.75,14.10712974667013,3.94
14.75,17.221307912508532,18.500875042173067
0.4333333333333333,3.233333,20.77
9.833333333333334,27.920606340273725,8.38
12.883333333333333,0.3333333,7.37
17.05,0.5666667,12.0
15.716666666666669,0.5333333,7.1
22.8,15.16667,26.95385664126274
18.35,4.95,3.33
0.4,11.43333,6.34
23.366666666666667,21.5,48.39077257785408
18.75,9.0,7.3
18.75,12.4,20.93
21.166666666666668,12.35,3.76
4.9,43.14477779286408,9.13
18.23333333333333,14.56667,9.848208604326555
14.25,10.63333,6.89
20.816666666666663,7.199776147784319,12.64
16.9,1.8750871700627916,20.449267605573695
16.916666666666668,18.8,6.44
8.303947362428048,25.250774823448072,13.52
16.466666666666665,16.633135060858944,14.274037090306447
18.22326222828945,4.932840284411143,4.57
20.216666666666665,14.75,20.750243124833034
1.9833333333333332,14.65,6.54
12.283333333333331,1.8,1.72
16.380102410704332,5.347726862970822,5.47
4.083333333333333,17.01667,14.04
17.8,12.97552793214317,5.88
23.1,1.216667,5.404642374856321
15.616666666666667,16.26676604243981,6.43
22.45,13.2,29.96856320051651
13.4,12.3,8.65
14.816666666666666,18.36667,4.737156915383677
18.65,12.05,18.42
11.911140908816856,12.85,6.42
15.024151384346926,18.4,1.82
11.55,1.383333,5.01
14.483333333333333,3.15,8.91
18.05,5.216667,10.48
10.3,79.13815431833737,16.62
18.73333333333333,1.25,6.46
19.8,17.148048091138314,15.48
15.8,11.03333,8.41
20.95,14.38333,7.88
0.0,15.13333,12.64
15.583333333333334,17.882572240674754,8.45
4.12301828428222,16.26667,6.5
16.9,2.0854693832922453,2.3
19.0,16.03333,30.63
23.08333333333333,10.58333,10.95
12.3,0.5081847120527027,0.76
21.33333333333333,3.25,8.62
15.0,20.86985690962395,15.29
17.2,12.447656391915684,16.81
15.516666666666667,15.41667,13.76
4.5,1.3036285884067624,7.24
14.366666666666667,8.583333,11.61
19.78333333333333,14.38333,5.74
10.15,7.616667,8.68
19.933333333333334,7.0,1.92
17.933333333333334,23.946681370659284,6.87
10.116666666666667,4.083333,21.661798556258255
17.866666666666667,18.53333,12.44
17.1,5.126003354897211,7.01
13.016666666666667,0.6287056756388976,1.58
16.35,2.083333,7.06
14.8,8.033333,6.76
0.0,3.2,12.79
3.5166666666666666,2.3405190451243105,3.86676945202513
20.45,16.46667,10.15
17.533333333333335,18.05,43.86284151175787
18.48333333333333,12.05,11.04
13.783333333333331,55.009341896714716,17.16
23.33333333333333,13.61667,1.82
2.333333333333333,2.15,1.73
8.333333333333334,7.3,6.88
18.85,2.066667,13.81
16.983333333333334,18.481752604006807,17.01
0.25,18.88333,6.67
20.92839957296892,15.53333,16.49
14.0,13.38333,9.76
16.516666666666666,8.066667,7.23
18.466666666666665,12.23333,6.32
18.55,13.21667,4.19
20.433333333333334,15.61770073538738,26.38
17.8,5.2,11.73
14.666666666666666,14.05,13.2
15.833333333333334,19.1,7.66
20.133333333333333,4.983333,17.41
22.666666666666668,8.262856533549906,19.88
20.616666666666667,2.25,3.16
0.5166666666666667,5.266667,3.04
18.15,81.43347436376607,4.038615826715564
16.8,20.135996808427947,15.83
23.75,15.48333,13.9
12.9,5.25,4.08
3.6833333333333336,38.55664727744555,6.54
1.0833333333333333,11.0,6.62
20.266666666666666,1.966667,10.76
16.516666666666666,12.65,9.85
18.216666666666665,21.600184745921773,18.29931022369241
19.8,13.21667,10.15
22.55,14.68333,16.29
2.052374733279373,6.933604948932644,5.04
13.966666666666669,3.8,7.49
15.9,13.516164837262798,2.41
17.266666666666666,18.178590331791813,26.661829633750823
10.266666666666667,38.4,12.59
16.583333333333332,14.01667,0.7
15.166666666666666,5.066667,3.27
12.0,15.71667,8.0
14.666666666666666,6.283333,17.66
18.98333333333333,0.9166667,10.73
22.616666666666667,0.6333333,3.23
15.05,46.60623406454522,16.68
17.183333333333334,72.94516322938128,18.95
15.983333333333333,1.833333,9.56
19.619031421337,36.10028398465226,17.805999324236762
2.908930254784214,14.96667,3.69
18.716666666666665,1.5,8.12
17.066666666666666,11.03812178761471,14.712950021107828
18.53333333333333,10.33333,9.58
11.466666666666669,1.066667,14.4
14.933333333333334,10.25,18.302409864611036
2.3833333333333333,8.416667,23.74
18.6,13.666405212289005,28.7
19.55,5.433333,17.49
13.983333333333333,13.66667,9.3
16.483333333333334,12.83333,2.55
1.9166666666666663,3.366667,6.8
22.216666666666665,15.63333,11.95
11.633333333333333,4.3,8.051390231655333
18.866666666666667,19.8,14.27
22.383333333333333,14.45,7.89
13.766666666666667,4.8,8.14
18.7,2.083333,2.82
19.9,1.55,9.39
13.966666666666669,13.8,17.797495093099535
22.35,4.366667,3.97
18.633333333333333,17.01667,7.82
17.166666666666668,14.01667,17.67
16.316666666666666,6.033333,6.13
20.616666666666667,14.98333,66.46539210795108
17.333333333333332,21.26667,12.8
16.783333333333335,25.08333,11.582515030028608
17.583333333333332,4.65,4.41
14.966666666666669,14.95,6.58
22.166666666666668,8.449496078325684,24.24
14.116666666666667,13.28333,3.48
20.183333333333334,1.283333,15.31
15.216666666666669,13.220662572583809,6.35
15.416666666666666,16.03333,17.476148697633544
21.48333333333333,18.9,22.34
21.23333333333333,22.745779609977653,4.83
14.95,20.53333,11.64
18.266666666666666,32.937121466205504,36.75
19.55,11.21667,8.89
14.233333333333333,2.783333,7.29
2.716666666666667,17.4,29.51
20.28333333333333,3.345522484994348,6.32
13.833333333333334,15.91667,8.87
18.116666666666667,0.15,10.38
16.783333333333335,13.4,15.0
16.05,15.38333,14.48
23.35,9.783333,0.74
0.2833333333333333,7.663130040542478,8.276761813492975
18.766666666666666,11.443796242928546,7.89
4.066666666666666,10.56667,1.89
15.183333333333334,2.383333,10.41
16.766666666666666,12.55,15.95
16.666666666666668,18.51667,22.77
19.816666666666663,15.41667,1.63
3.9333333333333336,14.445334165767683,27.49445130054155
10.5,26.45,7.41
13.633333333333333,9.557041035707547,12.0
12.4,1.25,3.92
22.6,1.7620804907828278,3.66
20.28333333333333,13.63333,10.95
15.266666666666667,3.009653231096954,24.510873061697822
21.516666666666666,15.55,21.49
20.716666666666665,13.15,5.66
19.85,7.75,18.96
16.183333333333334,8.8,8.55
15.566666666666666,12.897287507206741,5.13
7.566666666666666,1.45,10.480235648714133
12.85225638566804,8.633333,13.23
17.5,22.6,3.98
11.95,15.31667,4.44
9.216666666666669,14.55,2.7
23.216666666666665,7.587870530341127,4.64
21.666666666666668,9.3,7.22
15.0,4.983333,12.41
13.25,3.3647247050191464,42.42414231111099
22.383333333333333,10.25,8.44
7.538523938197784,10.11667,2.86
17.983333333333334,22.284914515357173,3.77
18.683333333333334,0.7017906123827098,4.64
17.716666666666665,1.2657881041468921,7.24
16.166666666666668,17.66667,19.39
22.58333333333333,1.166667,10.34
21.25,13.21667,4.94
18.15,3.133333,16.29
14.783333333333331,40.45,11.83
12.083333333333334,10.8,3.03
14.166666666666666,1.116667,7.82
20.95,13.41667,32.32
23.23333333333333,6.233333,10.05
16.466666666666665,14.86667,7.88
17.2,2.233333,12.53
18.966666666666665,5.183333,6.18
23.65,10.904233525524312,8.62
18.48333333333333,10.949937295940043,1.5618006694169253
9.156299808977572,12.3,8.48
14.666666666666666,14.78333,7.22
18.633333333333333,9.3,25.58529286449393
15.333333333333334,14.58333,7.600764262232605
21.133333333333333,14.15,49.55205283883541
19.566666666666663,2.4,7.56
21.766666666666666,16.001058386544724,18.05
20.683333333333334,0.9666667,10.42
16.966666666666665,16.45,21.06
13.35,13.75,1.37
16.833333333333332,9.866667,13.03
12.7,1.754363718459261,5.77
21.48333333333333,20.46667,27.45
22.5,9.497807652956839,22.23
20.066666666666663,21.85970524584576,11.59
17.933333333333334,0.4666667,7.778929462137531
20.883333333333333,4.9,13.83
22.883333333333333,8.833333,13.9
21.016666666666666,4.833333,13.71
14.7,21.852413019225576,24.03
18.366666666666667,15.96667,6.69
22.383333333333333,16.28333,12.11
18.683333333333334,5.648465075399872,7.23
19.03333333333333,1.233333,6.38
16.733333333333334,16.282384948398175,5.32
11.483333333333333,7.566667,28.964886177106347
19.98333333333333,15.584431028506852,20.04788410622088
17.366666666666667,6.116667,12.8
16.766666666666666,11.53333,11.1
19.55,10.06667,3.88
7.819000516241707,0.7333333,8.33
19.73333333333333,2.567522873799719,5.77
17.6,39.68048615637142,11.585604741804
16.5,12.93333,16.37
14.183333333333334,14.53333,4.32
11.583333333333334,2.3488133045777047,6.22
19.73333333333333,2.916667,10.21
19.883333333333333,16.78333,47.15775581881891
18.716666666666665,16.38333,9.38848347110632
16.983333333333334,12.18333,79.63501480819599
19.966666666666665,24.73333,31.380331671489802
18.98333333333333,0.5833333,2.85
16.133333333333333,44.19150760767292,12.71
19.73333333333333,3.95,15.89
15.633333333333333,15.63333,8.54
17.583333333333332,19.485981662659114,10.27
4.036955322892201,17.35,2.19
16.3,2.4,8.14
20.366666666666667,14.71667,3.13
18.48333333333333,20.08333,4.99
19.383333333333333,13.15,6.82
19.4,14.35,6.03
16.183333333333334,36.39148410525838,18.53
11.583333333333334,10.867480871718518,27.265583678367292
16.8,18.33333,34.796170667578515
14.333333333333334,12.75,3.62
17.116666666666667,5.616667,6.57
21.316666666666663,20.53333,2.57
16.833333333333332,11.4,4.04
15.766666666666667,2.016667,7.56
17.35,10.1,7.37
17.5,15.43333,5.2
15.883333333333333,1.016667,7.77
17.383333333333333,69.23333,23.654871436939466
16.166666666666668,11.914027767519634,9.08
13.616666666666667,2.45,4.54
16.083333333333332,15.61667,1.24
21.416666666666668,15.85,20.213749154304132
11.816666666666666,9.033333,10.81
20.316666666666663,19.93333,4.53
0.45,2.930543156879268,8.59
4.183333333333334,3.766667,4.5
15.333333333333334,17.83333,8.23
16.6,43.15678644269519,21.71
13.65,14.75,7.68
17.166666666666668,15.58333,9.84
12.05,1.116667,3.32
16.75,2.8262544632260336,18.3
1.4166666666666667,17.48333,19.86
16.8,15.58333,8.27
17.933333333333334,9.033333,11.64
21.501047008417117,5.283333,13.46
22.75,3.65,5.65
17.2,1.983333,29.27
23.4,2.534873943276037,20.49
23.53333333333333,14.33333,11.22
14.716666666666669,9.733333,2.83
1.45,0.1859079209709608,28.60910127453368
23.1,14.41667,23.88
13.233333333333333,4.483333,1.03
14.733333333333333,0.3666667,6.72
17.966666666666665,19.75,14.45
14.666666666666666,4.533333,14.235227605185155
19.03333333333333,7.5,13.83
11.833333333333334,16.76667,6.44
3.5867603536249626,20.625292972285386,23.861254524401847
15.7,0.35,1.49
11.233333333333333,17.06667,11.05
18.8,7.165986744934666,11.46
20.58333333333333,0.4666667,1.39
21.366666666666667,14.61667,3.17
17.316666666666666,17.78333,8.3
16.066666666666666,46.81667,10.9
18.316666666666663,17.85,7.03
23.23333333333333,16.950078044421964,6.57
19.98333333333333,0.8166667,9.8
23.05,9.25,13.030869250857231
0.4333333333333333,13.31667,11.85
20.5,17.8,7.9
15.666666666666666,14.41667,13.485170508081156
15.083333333333334,14.31667,9.76
16.266666666666666,0.8166667,10.63910020510908
12.333333333333334,15.116622429578227,2.62
18.166666666666668,9.966667,6.02
18.25,2.35,8.26
14.333333333333334,1.529233470884934,5.1
19.45,0.95,12.06
16.266088175890157,23.93333,15.658997179844592
22.933333333333334,21.1,11.15
0.1166666666666666,2.993738038556303,8.42
10.983333333333333,4.283333,3.12
15.016666666666667,14.646942021100495,6.74
16.983333333333334,0.6833333,2.06
19.416666666666668,21.086404676112764,43.89
23.666666666666668,18.63333,13.98
13.316666666666666,0.9666667,4.17
13.316666666666666,0.4833333,2.35
19.65,2.433333,3.53
15.483333333333333,3.916667,11.73
2.85,19.165175528500857,8.35
21.933333333333334,4.466667,18.0
15.29133114581106,11.98333,7.05
14.4,8.083333,1.26
23.28333333333333,16.249359083616998,15.71
11.8,2.433333,4.93
19.0,7.883333,6.43
23.1,8.916667,7.86
14.8,11.15306,7.69
16.866666666666667,3.8,1.63
23.6,26.559101137553494,11.97
19.85,20.03333146050371,7.3
16.966666666666665,10.23333,6.52
20.58333333333333,13.83333,8.57
17.7,46.13333,7.01
17.4,16.33333,7.78
22.7,15.15,10.746942782636033
15.666666666666666,2.416667,10.07
20.48333333333333,3.65,4.25
4.4,1.116667,0.6205266575700581
13.012804941770334,14.48333,3.34
14.25,1.016667,3.95
23.116666666666667,13.43333,2.36
16.733333333333334,6.466667,6.31
22.28333333333333,2.85,5.63
16.233333333333334,7.933333,2.61
12.9,11.68333,8.19
15.566666666666666,0.5333333,5.31
21.3,12.18333,22.84
16.983333333333334,17.65,23.220953017482422
21.966666666666665,0.1933171315893467,4.1
23.633333333333333,17.66667,11.76
18.45,7.6,10.467260222370369
16.45,17.06667,12.3
23.08333333333333,12.062605161473368,6.79
