arrival_hour,duration_h,energy_kwh
20.80372671831477,11.13333,3.48
14.683394834775633,15.13333,15.96
23.116666666666667,17.61667,8.86
0.7664867325879925,12.58333,1.8495025165223207
17.05,12.68333,9.52
18.33333333333333,15.677466737758763,10.52
21.95,14.4,7.03
13.95,8.583333,7.05
8.683333333333334,5.166667,7.7517918279463425
19.466666666666665,1.9,6.92
13.66906073006879,3.416667,4.7
18.78333333333333,3.566666666666667,4.690822692463423
15.65,45.9860174059974,28.917171782422812
5.345096383837518,2.416666950132719,6.2
14.616666666666667,12.21667,5.74
19.021893547463694,17.61667,10.37
20.55,7.966667,5.36
18.658878435532095,14.08333,35.81
21.45,0.7333333169339057,3.4189519444817367
7.161776977781361,14.71667,3.97
4.100000000000001,18.6,17.932199038043617
1.1000000000000014,12.5,19.17
21.616666666666667,13.51667,14.15
13.45,19.41667,11.180056496955766
5.166666666666668,11.63333,9.2
20.166666666666668,2.233333,3.960050546432845
23.683333333333334,22.21667,34.8121387427114
16.2,10.63333,70.8400370522216
13.666666666666666,7.75,8.89
10.216666666666669,7.05,3.9536794066407093
2.366666666666667,12.343753355012959,14.24
14.4,1.6759631257578183,4.81
17.95,14.65,11.89
21.75,18.698143680211057,21.5
17.683333333333334,18.77294576102087,2.56
16.783333333333335,14.35,1.99
18.416666666666668,9.4,12.35
20.866666666666667,17.5,6.040822359549192
20.616666666666667,11.716260152673796,26.002149666398765
22.4,1.75,2.86
22.0,12.95,14.97
19.416666666666668,6.166667,5.87
16.8,71.41667,23.65
14.933333333333334,13.88333,11.43
16.233333333333334,1.3666666666666667,1.7782018999130464
13.541020522580947,18.11667,15.16
20.28333333333333,16.28333,13.45
21.3,11.56667,5.65
19.066666666666663,2.433333,5.95
14.916666666666666,4.033333333333333,3.52
11.833333333333334,0.9333333,1.14
19.23333333333333,15.93333,29.02
20.15,14.65,12.35
14.081405328551773,1.116667,2.3581497281036343
20.1,13.65,2.1396958630933116
18.716666666666665,28.826506189573873,3.67
19.183333333333334,15.13333,8.78
20.784842185796393,2.2764573714200704,10.990649422139796
12.683333333333334,0.9666667,13.688114210854469
1.9009697514004067,13.65,9.936193458586931
18.78333333333333,21.53333,21.23378850721717
15.716666666666669,10.26667,3.88
11.3,0.7833333,1.39
9.283333333333331,1.55,4.72
21.25,69.42251982981816,16.91
15.05,11.03333,3.8
17.683333333333334,67.1884048754262,4.84
23.883333333333333,9.55,1.9194229256565682
10.3,2.966667,6.41
14.883333333333333,6.216667,4.66
16.95,10.83333,6.18
22.0,1.533333,2.19
3.7666666666666657,79.72209491914,10.4
16.2,11.88333,28.589152154661715
18.78333333333333,1.966667,30.07
13.816666666666666,1.1,5.78
17.3,1.533333,9.561226814091206
16.766666666666666,0.95,2.17
20.0,17.5,29.48
9.366666666666667,2.916667,6.76
17.1,9.283333,4.47
16.587503858038687,8.666667,9.63
20.03333333333333,10.75,7.33
14.5,1.15,3.73
21.016666666666666,9.95,3.68
18.53333333333333,20.96667,7.720282132823486
15.301091609635236,12.33205414723905,3.14
20.4,0.7666667,2.973085415529615
23.4,39.41667,4.06
15.7,7.110512814530494,4.06
20.83333333333333,17.255668321134323,11.57
23.3,1.7168199500558556,12.09
3.737967825545155,12.28333,14.88
16.833333333333332,12.23333,16.76
20.1,15.81667,13.66
4.149999999999999,1.983333,3.58
19.23333333333333,15.31667,6.54
17.9,3.666667,10.02
21.633333333333333,13.35,20.659852062948048
18.15,63.231839620038095,24.741757631916553
23.383333333333333,17.95,7.75
12.366666666666667,110.4829637372059,8.6
9.766666666666667,17.56667,8.41
21.85,15.48333,4.33
19.53333333333333,7.716667,9.401400138419122
4.050000000000001,14.16667,36.18090645639226
22.85,14.93333,40.0205258497037
16.616666666666667,5.133333,8.6
17.05,14.23333,8.46
14.216666666666669,6.35,7.6263234226235195
14.183333333333334,3.033333,41.82867342900485
22.83222417440653,14.7,10.58
21.83333333333333,11.83333,2.95
1.5686356923193685,0.9833333,2.2005485957544297
14.583333333333334,13.18333,14.22
14.883333333333333,13.56667,8.805477644335479
12.986976461713978,0.5333333333333333,0.6575682674000971
20.75,21.1,17.427743338942527
19.58333333333333,18.18333,5.608938712290239
14.933333333333334,3.833333,4.11
3.3999999999999986,4.4833503780048,6.22
14.339206949454578,1.383333,2.96
21.133333333333333,1.15,27.50004882261157
5.933333333333334,9.25,6.0
15.6,14.58333,4.91
16.066666666666666,10.73333,9.71
15.55,5.233333,3.99
16.816666666666666,9.916667,2.99
15.223806117199517,3.016667,2.12
14.189211835630704,13.38333,4.64
17.62276708642409,1.2,23.28
5.183333333333334,16.85,5.23
17.516666666666666,10.291545933565807,5.766663612611591
2.943562877542959,4.027036153436953,16.0
21.816666666666663,14.257594035379064,38.68
17.383333333333333,12.88333,13.94
12.45,6.736572358735462,7.07
14.75,12.6,14.020253648292273
12.95,10.78333,17.03
18.7,14.71667,6.76
11.066666666666666,1.3833333333333333,5.7
22.633333333333333,21.61667,14.59
22.9,4.6,6.37
17.066666666666666,14.26667,7.59
0.10000000000000142,23.21667,28.856295568626376
18.85,25.921236960662064,17.46
16.933333333333334,13.8,8.13
16.25,12.26667,6.55
23.683333333333334,21.212451947931708,7.74
10.114750033124196,0.8166667,13.4
22.1,1.75,4.65
15.133333333333333,14.21667,8.03
19.633333333333333,5.633333,8.04439839925617
18.433333333333334,1.266667,6.58
0.7333333333333343,5.766667,11.07097686154768
22.566666666666663,14.752916057925475,17.03
15.35,3.416667,8.681513557723413
1.959678079052054,12.85,12.46
1.0833333333333321,1.2666666666666666,1.9
12.683333333333334,2.05,6.8
18.85,43.243662930209325,29.77
10.183333333333334,0.7166667,1.72
17.083333333333332,3.45,6.81
12.066666666666666,12.06667,14.81
21.05,12.10236799933943,7.1808779684454205
10.65,10.58333,22.35
4.75,13.88333,1.82
20.85,18.289639671906166,16.59826590396464
18.466666666666665,9.238831798169173,12.687981175887492
17.7,10.5,7.07
15.666666666666666,4.133333,19.02610621213913
16.283333333333335,1.2166666666666666,4.33
18.133333333333333,13.41667,8.91
2.0,12.3,19.86
17.45,0.7792217369634847,2.25
20.116666666666667,3.5,18.28
19.48333333333333,16.05,19.009840185549113
19.83333333333333,6.933333064225655,19.109595242999493
22.0,10.2,10.08
16.6,3.8,4.253743682571129
21.066666666666663,2.15,5.25
19.5,16.45,17.54533782020211
15.9,25.990851445167415,19.69
2.930395103812529,3.683333,7.84
13.916666666666666,13.75,6.5
22.366666666666667,1.790833,9.81
22.08333333333333,2.37836206718917,6.33
8.583333333333334,12.91667,32.98115631829947
0.7333333333333343,13.43333,21.31927079010755
14.966666666666669,13.35,8.73
14.983333333333333,0.65,1.3747149452523018
23.3,7.65451948643509,10.58
15.666666666666666,4.685627436017012,15.4
23.95,16.35,12.38
18.383333333333333,19.26667,26.55
20.83333333333333,1.866667,8.41
21.2,3.7666666666666666,12.6
22.23333333333333,0.6,0.8298275874547659
20.83333333333333,17.96667,3.17
18.55,0.8,2.34
6.122545662572763,2.216667,6.02
15.633333333333333,0.15,0.69
18.466666666666665,21.566690318798628,7.99
16.483333333333334,15.616025632414681,4.88
21.166666666666668,19.93333,28.17
16.033333333333335,1.833333,3.54
14.45,7.55,6.956514090748193
23.566666666666663,11.2,21.19
20.15,16.56667,12.6
16.533333333333335,16.0,5.13
14.583333333333334,17.18333,3.59
16.983333333333334,4.166667,3.096448044988793
8.283333333333333,15.15,7.68
22.316666666666663,3.733333,19.02
16.883333333333333,12.95,25.054492323044688
23.366666666666667,25.71546420916424,26.48
22.133333333333333,15.16667,1.87
17.81405598933731,3.666667,4.88
21.633333333333333,16.58333,14.77
17.266666666666666,3.45,5.42
16.983333333333334,20.46667,8.351818748884275
6.584592112766889,4.25,6.14
16.866666666666667,2.166667,7.36
21.65,4.466667,6.302840571598461
16.816666666666666,13.75,4.17
16.916666666666668,21.06667,15.16
16.266666666666666,20.13333,9.01
16.533333333333335,10.659127556578762,6.62
16.15,14.83333,1.85
19.65,10.2,5.0
18.45,43.24596877642764,5.67
21.15,21.93333,23.640755157601088
12.866666666666667,8.8,7.17
12.34481831062197,2.7,3.68
14.613352744518004,1.5333333333333334,3.59
21.716666666666665,3.833333,1.8501295005976222
20.433333333333334,16.86667,24.39
16.5974258705702,8.583333,5.573845580704511
18.883333333333333,19.86667,8.15
18.566666666666663,3.1,4.98
20.78333333333333,11.83333,19.02154441172257
16.766666666666666,9.266667,6.0
13.333333333333334,14.3,14.148844750797746
14.568190264426327,23.2,4.29
4.399999999999999,12.85684589683179,13.35
3.7333333333333343,6.183333,13.64
22.316666666666663,73.63171831924483,8.54
14.716666666666669,0.2,0.52
17.883333333333333,34.83784327664897,1.64
15.55,1.0833333333333333,0.9460588691197335
17.0,0.55,18.25
18.8,13.93333,10.435522603318095
17.083333333333332,23.18333,5.88
22.1,14.65,7.37
12.0,2.216667,6.39
21.216666666666665,12.5,7.92
22.0,15.35,16.503572913594546
19.85,13.28333,13.180742991117356
22.2,14.296519264717855,15.54219075050205
16.05,8.033333,10.12
21.883333333333333,15.1,2.85
20.1,21.15,16.0
16.333333333333332,21.51667,14.187077274152387
18.933333333333334,1.7500886482829134,3.1418807800382376
15.483333333333333,6.4,28.607527041360736
7.716666666666667,0.5833333333333334,3.23
18.266666666666666,3.3833333333333333,3.55
17.2,0.4166667,1.57
21.85,2.4,3.95
14.266666666666667,3.217819539630184,2.65
20.066666666666663,26.757116264820983,6.38
16.833333333333332,1.966667,3.79
18.366666666666667,1.266667,2.3345765527486493
7.683656431707399,0.5333333,2.04
23.1,17.38605604032641,21.66
1.827880731492769,13.882236309564442,31.6709026452899
16.216666666666665,42.9737900486361,8.404120886325837
16.75,3.0,1.91
18.83333333333333,13.01667,7.02
16.75,16.16667,19.95
17.3,12.36667,7.74
19.98333333333333,15.36667,16.81
15.733333333333333,9.85,5.52
21.98333333333333,8.1,8.33
16.6,1.116667,2.13
19.48333333333333,17.86667,14.07
23.866666666666667,3.683333333333333,3.1728423841940243
17.483333333333334,8.416667,30.711775540560485
19.616666666666667,16.6,55.93280216222629
21.466666666666665,14.16667,12.087303300219277
19.7,11.700155432446433,6.53
3.583333333333332,12.26667,7.56
18.616666666666667,15.7,8.08
21.433333333333334,15.2,17.51557822683826
21.316666666666663,8.466667,23.38
19.0,16.88333,7.998805505204946
16.366666666666667,45.79252614806212,7.119247493187524
15.033333333333331,16.93333,7.48
14.8,16.81667,5.86
20.73333333333333,6.725414615214838,6.96
19.2,4.92407406620944,18.721230953335763
19.1,30.031488660975313,9.06
4.183333333333334,12.7,18.25
4.075452493034149,14.6,4.1
17.016666666666666,1.316667,1.57
0.13333333333333286,4.333333,3.67
11.283333333333331,9.816667,17.46
19.28333333333333,6.066667,4.18
16.266666666666666,1.6833006023189707,3.83
23.55,1.166667,22.958105627931655
22.0,0.9166667,2.67655906731238
19.25,14.81667,6.34
9.373168024319845,0.5166666666666667,2.56
22.016666666666666,42.72676105641731,14.07
18.266666666666666,14.2,15.11
23.166666666666668,11.15,20.661222350783646
20.33333333333333,14.6,7.36
18.78333333333333,18.783242256459364,7.04
16.2,8.066667,9.91
15.616666666666667,14.979094845151572,14.41
20.15,3.85,11.243991487893464
22.616666666666667,1.233333,7.28
3.7833333333333314,16.96667,11.36
16.483333333333334,4.016666666666667,3.35
14.433333333333334,4.316666666666666,2.486803857821257
18.23333333333333,6.016666666666667,24.01
21.35,1.483333,4.28
3.4171115980211972,4.097721693035555,12.908984225770737
7.430957232396274,0.3666666666666666,6.48
16.933333333333334,19.07260359266336,6.34
20.566666666666663,12.63333,19.39
17.666666666666668,12.56667,4.14
14.000668034000167,6.166666777221938,6.48
14.466666666666669,1.583333,3.0000625690142626
16.95,14.28333,21.46
15.666666666666666,22.95,6.61
18.45,14.63333,8.44
14.3,1.1,1.47
20.08333333333333,4.683333,7.336845284610459
8.583333333333334,5.861041249278423,2.58
15.933333333333334,23.56667,15.04
16.566666666666666,4.4,6.62
22.0,10.41667,13.125817468464374
21.4,20.51667,17.86
16.766666666666666,9.516667,28.204223204255104
16.733333333333334,82.62155680323689,5.01
15.833333333333334,3.166667,8.46
19.266666666666666,0.9,5.71
13.916666666666666,2.2,2.7885140271197386
21.25,21.33333,25.54
18.616666666666667,11.05,11.06537245410184
16.95,20.63333,6.49
18.316666666666663,17.71667,6.14
21.266666666666666,14.93333,4.564447386947274
17.466666666666665,5.3,4.952377448777296
15.878062514514507,10.11667,7.64
18.3,13.11667,4.32
11.25,3.083333,6.11
23.6,17.76667,3.48
12.3,3.983333,26.08
20.633333333333333,17.25,15.647382904216647
14.183333333333334,13.670244319213081,10.62
14.733333333333333,19.33333,12.32
16.716666666666665,14.0,5.73
17.983333333333334,0.85,2.6
11.933333333333334,0.95,3.4574915474778973
18.816666666666663,10.5,4.74
19.633333333333333,6.9,4.95
12.721985279229315,14.7,3.22
23.8,15.03333,18.45
17.666666666666668,1.066667,2.3092140237662333
7.783333333333333,0.75,21.17
18.98333333333333,39.59765508460871,9.73
21.25,15.58333,9.3
22.566666666666663,112.2786355656016,2.36
16.25,14.35,25.18
19.73333333333333,10.56667,10.22
14.1,12.11667,9.368427981718131
21.883333333333333,0.8,2.583183974441576
22.05,2.3166667978797233,12.639181390554645
16.116666666666667,1.516667,5.13
22.85,11.85,24.48
20.03333333333333,5.266667,21.46
9.583333333333334,4.416667,11.990770520545697
15.583333333333334,0.6833333,1.2
16.916666666666668,16.3,9.65
6.25,18.26667,8.99
23.85,15.03333,9.27
22.166666666666668,0.6,1.96
15.083333333333334,1.55,2.0936040445103927
18.3,1.383333,12.381395235656202
17.283333333333335,38.55,19.95
16.416666666666668,26.668498960743456,24.00423924934119
11.669970118436806,3.2158911262529517,2.6
14.833333333333334,0.65,3.35
14.783333333333331,15.91667,24.955260722450912
15.0,5.95,5.27
21.966666666666665,86.43333,8.85
11.633333333333333,16.2,8.2793895982561
12.432170099318803,10.65,7.84
15.85,12.03333,3.98
19.48333333333333,2.4850545715706827,4.84
15.45,1.25,2.28
21.23333333333333,10.73333,8.836978196246921
20.1,14.6,11.801973334272828
20.433333333333334,5.1,8.79
21.75,14.73333,12.94839289576439
20.916666666666668,15.11667,11.66
20.266666666666666,7.016667,15.924144484285607
3.430125420412516,16.73333,12.87
18.916666666666668,3.483333,4.31
4.433333333333334,8.55,38.84208111070097
15.316666666666666,0.5833333,1.9011472037369384
14.833333333333334,22.66667,30.292499194089324
17.183333333333334,4.833333,9.05
15.916666666666666,7.9,12.14
16.533333333333335,1.0,2.7730703646462413
21.07232832803468,14.78333,19.04823208861053
14.25,20.3,19.30995091812685
17.233333333333334,12.04470322345332,9.497908381149173
16.583333333333332,0.6333333333333333,6.2945303346818315
13.733333333333333,14.7,7.95
9.716666666666669,1.35,7.87
14.55,11.69969251695515,18.59
15.45,2.283333,8.17
17.183333333333334,8.516667,14.62
17.933333333333334,22.85,42.18711221072822
18.266666666666666,23.628116572601794,4.66
21.166666666666668,4.7,5.79
12.311161452900464,0.6,4.77
16.516666666666666,14.65,20.5
17.4,0.75,7.32
8.102726555029706,1.633333,7.14
21.1,10.95,8.35
17.966666666666665,3.566667,5.69
11.116666666666667,15.11667,75.77679825082421
16.283333333333335,18.23333,12.83
16.6,1.2185929456814695,4.71
16.166666666666668,5.916667,13.638911984171719
16.65,0.6666667,1.75
17.783333333333335,4.516667,3.88
23.03333333333333,9.533333,5.34
3.9833333333333343,16.06667,7.7
20.266666666666666,15.11667,6.25
13.816666666666666,3.083333333333333,5.1382842206421
16.266666666666666,11.51667,26.78
20.75,67.119438234344,7.55
15.383333333333333,19.960582708416936,18.42
12.683333333333334,1.616667,11.96
15.0,44.23807674341063,9.97
17.483333333333334,14.632574538184251,12.10196370287485
21.9,19.41667,8.22
8.516666666666667,0.9666666666666668,2.2922381253317
16.283333333333335,1.083333,9.49
7.766666666666667,7.183333,6.41
19.116666666666667,3.033333,11.67
15.5,17.26667,7.65
19.516666666666666,21.21667,17.45
18.116666666666667,19.63333,14.95
23.7,11.533332596012793,4.39
18.816666666666663,17.05,3.67
9.15,1.8,7.75
13.166666666666666,13.23333,15.96
20.433333333333334,14.33333,20.15
17.866666666666667,2.383333,2.6
17.216666666666665,10.21667,9.096922569256275
12.016666666666667,9.33057034575268,6.7
16.466666666666665,1.616667,12.23
20.116666666666667,14.503166489511898,4.93
21.73333333333333,7.616667,9.22
19.44529310701182,14.65,23.599416124317795
17.233333333333334,5.850433526704955,1.7410558506876233
22.85,12.95,15.014445501677692
14.783333333333331,11.87911666167503,6.03
19.266666666666666,11.28333,2.8104537453422322
23.65,17.7,23.281842657905074
15.75,14.98333,11.63
20.28333333333333,3.583333333333333,2.75010870523996
22.766666666666666,48.5101130074058,8.41
18.633333333333333,8.8,11.79
17.0,62.3702096438794,7.77
11.566666666666666,6.6,2.103702740082424
22.0,6.983333,51.25568841775879
16.65,4.116666666666666,2.28
21.666666666666668,1.4833333333333334,3.411264351161383
22.53333333333333,11.25,13.08
16.566666666666666,1.133333,3.92
18.73333333333333,2.512522339531296,3.75
23.8533240692496,9.216667,21.818986993189903
16.466666666666665,1.1,17.90577732520178
17.816666666666666,10.8,16.02
11.85,2.533333,4.39
10.633333333333333,16.88333,6.05
15.2,0.7666666666666667,4.07
22.4,17.96667,12.06
19.2,0.5333333333333333,2.470144942253145
7.4088791196739,0.9166667,4.31
22.5,1.7,3.84
22.33333333333333,0.9166666666666666,1.71
16.166666666666668,76.220442419193,29.0
15.416666666666666,0.3166666666666666,1.03
23.15,2.566667,12.79
11.783333333333331,2.956083247370339,1.58
17.95,9.483333,22.455744383856654
16.966666666666665,2.06666684985816,1.7417484396564469
11.583333333333334,6.366666666666666,21.40968033919111
18.78333333333333,19.3,16.25
23.8,4.95,4.88
20.816666666666663,15.36667,12.09
11.424105140989802,0.95,3.82
15.833333333333334,12.78333,8.65
4.073104968756283,10.5,17.182685016393663
17.166666666666668,12.38333,17.61
15.75,14.91667,8.648075483758003
17.05,12.41667,12.692218441274017
17.166666666666668,1.8,4.48
17.683333333333334,0.5666666666666667,1.1587453804403545
20.383333333333333,4.016667,1.7895268404869986
16.783333333333335,36.531349162117635,8.11
19.066666666666663,8.861892312445105,40.26289518177509
18.9,12.03333,7.646049547573055
16.816666666666666,13.71667,20.11633841069415
17.766666666666666,22.58333,4.36
3.583333333333332,1.5708712461501344,6.612993641514332
14.633333333333333,5.433333,4.7
21.566666666666663,11.5,7.65
18.28333333333333,14.33333,14.85
19.65,5.3,6.19
8.0,16.93333,4.41
17.066666666666666,0.7333333037931073,2.74
0.9166666666666679,15.43333,12.61
14.833333333333334,8.583333,9.21
23.007814401950842,5.25,20.58717170983553
11.899114495147174,3.65,5.52
19.966666666666665,10.01667,7.04
0.8166666666666664,3.85,10.44
0.4833333333333343,1.416667,13.23
12.95,1.466666802042681,8.78
7.916666666666667,0.6166666666666667,1.4801243704319
20.53333333333333,1.0833333333333333,3.85
16.266666666666666,13.96667,6.88
16.466666666666665,18.022487371141168,6.49
18.2,12.15,8.175182953734696
13.9,0.15,0.5498433659640762
13.516666666666667,9.4,7.25
19.883333333333333,20.61667,28.80953018112108
15.55,14.58333,33.71468176662922
12.883333333333333,14.36667,10.43
18.3,15.71667,2.47
19.466666666666665,14.93333,2.1806042919304223
15.883333333333333,17.91667,24.5
20.5,0.7833333,2.05
23.55,13.06667,17.243775287794012
21.58333333333333,10.85,14.27
15.333333333333334,16.33333,7.01
20.933333333333334,14.98333,9.32
22.1,9.9,7.76
20.716666666666665,14.98333,3.96
10.318016664214277,6.716667,12.574101652656342
20.53333333333333,7.716667,14.608134521605818
16.066666666666666,14.91667,9.77
13.855828855532067,20.28333,19.63
17.283333333333335,4.766667,5.51
20.066666666666663,7.6,47.51
21.616666666666667,5.483333,14.35
17.533333333333335,17.51667,7.156311078257859
19.383333333333333,14.96667,9.518164590099763
20.98333333333333,0.8833333333333333,13.609748207466676
20.266666666666666,3.15,6.140154714886099
15.55,90.88853593161757,6.96
21.23333333333333,12.8,15.0
15.116666666666667,0.4833333,0.81
21.8,7.433333,11.37
20.58333333333333,10.71667,10.70060852820687
14.316666666666666,12.23333,19.76
15.916666666666666,25.83333,2.68
16.583333333333332,7.442327080773412,5.03
15.1,2.0392027008837506,2.839655792442771
17.016666666666666,14.76667,11.29829463117722
22.2,15.85,23.89797943888232
17.15,2.233333,2.18
20.47927275530916,16.25,7.18
23.866666666666667,15.73333,9.73
20.1,72.16196613935881,11.05
14.266666666666667,1.1166666666666667,4.03
2.333333333333332,17.36667,9.58
16.816666666666666,5.333333,4.143774947701984
17.283333333333335,2.816667,1.7631538695708535
20.08333333333333,16.73333,60.83785782599821
18.53333333333333,2.116667,6.72
7.833333333333333,14.1,7.11
22.166666666666668,15.25,11.3352310923776
16.95,6.933333,2.78
17.283333333333335,14.297250410811419,12.826245157036436
8.283333333333333,7.15,3.92
15.766666666666667,14.4,9.0
21.48333333333333,32.636514417049604,11.66
15.116666666666667,14.404108641788863,28.150705302916467
4.457938258501237,18.05,11.69
21.33333333333333,3.066667,9.937192572522909
18.266666666666666,1.066667,6.99
17.933333333333334,24.439353047998182,4.0
16.883333333333333,15.25,22.519227242991327
3.868261173410186,14.65,23.64
18.28333333333333,17.33333,13.589988844976574
9.466666666666669,2.8,2.8679254627893367
22.586380094262612,20.28333,9.0
13.5,12.98333,4.68
16.416666666666668,18.4,17.3
8.017911662568805,1.4333333333333331,2.68
22.0,17.2,7.39
16.833333333333332,20.51667,40.988721133228395
14.516666666666667,10.35,15.577711333967745
16.35,9.366667,15.56
16.85,12.307700212068053,10.6
20.6,8.45,1.44
18.133333333333333,13.08333,8.61
7.9,0.3333333,1.490559210738167
15.766666666666667,17.86667,7.15
15.966666666666669,1.35,4.32
11.85,3.833333,13.62
14.933333333333334,1.1833333333333331,26.61
19.116666666666667,7.966667,6.910078509151936
11.866666666666667,11.03333,8.88
22.166666666666668,9.233333,7.459871319963286
20.883333333333333,16.421923087342062,14.45
3.7833333333333314,6.580434080483764,16.13
22.616666666666667,12.63333,11.28
16.866666666666667,0.8,4.46
15.316666666666666,14.28333,10.773866734584173
19.183333333333334,0.9833333,2.59
20.28333333333333,2.4,0.93
23.866666666666667,2.016667,17.64
23.266666666666666,16.88333,3.360786698512919
8.992008587512343,10.18333,6.11
15.433333333333334,38.27538385149886,5.01
16.165488626757483,0.7666666666666667,11.67
13.85,10.471889958953911,7.86
18.266666666666666,21.00526387059568,8.43
12.716666666666669,0.75,2.94
19.516666666666666,3.033333,6.83
20.716666666666665,11.11667,3.94
23.08333333333333,13.097648480221139,3.190404093743954
16.133333333333333,0.9,2.14
20.7,12.45,11.69
12.25193810883987,3.3,5.01
8.183333333333334,8.483333,3.11
0.6166666666666671,13.85,19.17
21.15,14.36667,13.442265087291599
16.133333333333333,1.516667,30.423099613636733
7.816666666666666,0.6,2.610677938643098
21.616666666666667,20.832495517571555,12.05
21.35,18.36667,34.65037282090634
14.8,2.666667,16.87
19.03333333333333,3.633333,21.232628313895283
12.25,0.3333333,1.07
12.512463794404177,8.9,1.87
17.4,6.733333,4.91
10.233333333333333,1.816667,12.42
19.05,3.7451739759677256,1.84
15.583333333333334,1.533333,2.65
3.6255221111350693,11.28333,10.76
20.466666666666665,9.75,7.13
20.23333333333333,10.834327561362446,5.15
3.0666666666666664,37.709640985922455,16.269764373658038
18.116666666666667,16.46667,9.56
15.366666666666667,17.818709810725196,10.3
19.33333333333333,24.262126060869058,19.102676072008908
8.85,10.51667,3.98
18.716666666666665,2.266667,6.23
15.383333333333333,11.4,9.83
17.466666666666665,0.5333333333333333,0.96
15.6,3.8999902661352905,6.67
10.65,16.36667,5.73
18.166666666666668,17.16667,12.38
14.15,37.96667,9.65
21.56428417418695,12.6,10.02
18.816666666666663,11.56667,9.98
3.2166666666666686,12.76667,7.929483979921602
8.569165229731395,1.2185991377175214,1.23
16.816666666666666,12.25,5.07
21.15,16.65,9.71
18.183333333333334,13.58333,4.48
15.716666666666669,2.05,2.752977698878944
12.566666666666666,20.26667,6.81
14.933333333333334,2.5,7.56
20.3,14.78333,4.57
22.433333333333334,1.016667,2.342258160670381
19.116666666666667,7.183333,8.79
20.816666666666663,19.011747562963826,21.340852573178708
11.4,0.85,1.37
16.316666666666666,14.38333,4.53
12.166666666666666,2.133333,1.53
20.116666666666667,16.38333,6.12
15.866666666666667,14.43333,3.79
21.666666666666668,18.26667,17.06563220018521
17.816666666666666,27.23333,5.185131509769336
20.0,4.949771211777036,4.95
11.85,15.38333,26.01
13.416666666666666,0.6,12.41
18.8,4.283333,7.75
12.916666666666666,19.35,9.9
13.85,9.783333,2.51
16.466666666666665,1.5333333260541828,4.5
22.53333333333333,0.45,0.79
17.066666666666666,13.16667,5.69
20.3,3.3,2.85
13.283333333333331,10.7,7.490964991338552
23.216666666666665,52.3958082960664,16.0
8.566666666666666,20.06667,14.12
21.216666666666665,5.133333,26.30636577695608
19.216666666666665,14.23333,48.97499492406845
14.7,19.81667,6.03
16.4,2.133333,5.974177601075917
13.266666666666667,0.7,12.016500552468498
16.05,6.516667,14.05
9.220274708136763,1.133333,4.13
15.933333333333334,11.01667,12.4
20.568949882860757,13.406481408415875,8.33
15.266666666666667,13.63333,2.52
17.233333333333334,14.8,26.88288673084229
21.5,2.016667,15.14
15.864539743226487,3.25,3.34
15.8,14.91667,6.61
17.55,4.512663573139237,17.76
22.23333333333333,20.86667,12.97
14.566666666666666,4.2,4.98
18.65,3.3,11.66
10.866666666666667,3.466667,28.172130028102547
12.483333333333333,9.01666679872583,1.8
17.333333333333332,3.566667,4.92
14.366666666666667,4.116666666666666,5.8
3.3830016815452844,4.833333,10.29
15.133333333333333,2.65,5.24
22.0,0.9,4.46029760015998
18.78333333333333,1.2333333333333334,7.2
17.483333333333334,6.95,29.499610072523357
19.28333333333333,14.05,7.49
17.966666666666665,16.68213293123095,2.1091775528202144
18.466666666666665,13.65,26.06
4.683333333333334,43.93776251232815,9.079279481338338
17.133333333333333,19.86667,24.01
18.2,12.7,3.1
14.616666666666667,15.96667,16.25
20.5,12.55,4.69
0.3936752383558364,117.9448569506983,16.12
15.383333333333333,14.119281318340686,5.71
21.1,7.766667,2.41
3.7833333333333314,20.66667,3.220772764515287
20.45,3.3,9.69
4.066666666666666,11.01667,27.665194485578688
17.896771567039345,0.5,1.9
12.46345783325766,3.683333,4.08
17.266666666666666,17.412027539399222,6.21
19.183333333333334,10.15,24.16
15.283333333333331,36.55362522681778,12.35
4.386448907343826,10.053510071706134,9.26
20.23333333333333,65.53470763869333,8.51
17.033333333333335,13.08333,9.721219758503139
12.916666666666666,0.2,0.7
16.6,1.3333333333333333,6.990701299334566
20.266666666666666,19.4,27.144346951656043
8.2,8.416667,10.48
15.2,23.86667,6.19
20.183333333333334,10.05,6.21
17.883333333333333,17.7,8.66
21.933333333333334,9.216667,11.887512894297952
12.483333333333333,1.1,1.6633484851124696
16.816666666666666,3.016667,18.03
15.733333333333333,29.5,13.56
20.683333333333334,3.283333,7.92
12.15,2.2,5.96
15.783333333333331,0.4666667,3.97
21.683333333333334,11.36667,4.2
18.03333333333333,11.06667,7.42
12.4,23.043344453167776,6.25
12.733333333333333,23.441762239294615,4.49065714750439
13.8,1.183333,3.92
21.1,9.383333,12.894656556477956
22.55173800442911,17.53333,16.54
18.616666666666667,5.966667,1.8399867745668628
9.466666666666669,3.166667,3.6
15.833333333333334,14.58333,14.02
15.65,13.6,8.41
22.316666666666663,11.51667,14.29
0.21666666666666856,15.18333,8.3
16.3,3.916667,8.71
15.933333333333334,12.7,7.89
3.333333333333332,10.73333,14.77
16.633333333333333,7.766667,3.3360143742353348
16.983333333333334,15.35,14.12
18.6,22.53333,3.61
17.1,1.3666666666666667,2.8279538665005317
22.566666666666663,13.26667,14.82
